analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,427,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5997369885444641,0.37812018394470215,-0.22161680459976196,0.22161680459976196,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,432,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6669725775718689,0.2227233201265335,-0.4442492574453354,0.4442492574453354,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,440,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.38947078585624695,0.2897140681743622,-0.09975671768188477,0.09975671768188477,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,441,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5440357327461243,0.38639289140701294,-0.15764284133911133,0.15764284133911133,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,446,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6650316119194031,0.20190927386283875,-0.46312233805656433,0.46312233805656433,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,471,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5268729329109192,0.19538360834121704,-0.33148932456970215,0.33148932456970215,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,488,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.39210084080696106,0.2215145081281662,-0.17058633267879486,0.17058633267879486,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,497,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.8542904853820801,0.10547041893005371,-0.7488200664520264,0.7488200664520264,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,500,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5098937749862671,0.07542804628610611,-0.434465728700161,0.434465728700161,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,510,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5055578947067261,0.43028855323791504,-0.07526934146881104,0.07526934146881104,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,514,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.7331135272979736,0.24224406480789185,-0.4908694624900818,0.4908694624900818,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,517,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5435160994529724,0.2332249879837036,-0.3102911114692688,0.3102911114692688,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,529,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4821861684322357,0.46866169571876526,-0.013524472713470459,0.013524472713470459,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,537,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6852330565452576,0.2922896444797516,-0.392943412065506,0.392943412065506,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,562,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.7396306991577148,0.24843250215053558,-0.49119819700717926,0.49119819700717926,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,572,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.7834221124649048,0.15618489682674408,-0.6272372156381607,0.6272372156381607,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,580,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.9623529314994812,0.012175899930298328,-0.9501770315691829,0.9501770315691829,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,588,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.7145580053329468,0.04992746189236641,-0.6646305434405804,0.6646305434405804,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,603,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6982764601707458,0.2934930920600891,-0.40478336811065674,0.40478336811065674,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,606,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5146514773368835,0.39610663056373596,-0.11854484677314758,0.11854484677314758,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,642,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6261525750160217,0.1949758529663086,-0.43117672204971313,0.43117672204971313,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,651,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.7927380204200745,0.16195951402187347,-0.630778506398201,0.630778506398201,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,679,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6452962756156921,0.29933589696884155,-0.3459603786468506,0.3459603786468506,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,696,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4724828600883484,0.3499709367752075,-0.12251192331314087,0.12251192331314087,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,709,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.39751696586608887,0.3687269389629364,-0.028790026903152466,0.028790026903152466,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,714,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.930160641670227,0.0378103107213974,-0.8923503309488297,0.8923503309488297,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,722,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6737602949142456,0.30414193868637085,-0.36961835622787476,0.36961835622787476,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,744,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6302419304847717,0.3638116419315338,-0.2664302885532379,0.2664302885532379,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,749,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5258923768997192,0.30518507957458496,-0.22070729732513428,0.22070729732513428,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,758,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.9049140214920044,0.09018826484680176,-0.8147257566452026,0.8147257566452026,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,769,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5041495561599731,0.44590938091278076,-0.05824017524719238,0.05824017524719238,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,789,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.489949107170105,0.4867928922176361,-0.003156214952468872,0.003156214952468872,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,790,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.8635519742965698,0.11717570573091507,-0.7463762685656548,0.7463762685656548,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,793,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4923877418041229,0.27816131711006165,-0.21422642469406128,0.21422642469406128,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,797,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.3619765341281891,0.21106116473674774,-0.15091536939144135,0.15091536939144135,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,831,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5486243963241577,0.4315650761127472,-0.11705932021141052,0.11705932021141052,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,840,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.8332752585411072,0.16207194328308105,-0.6712033152580261,0.6712033152580261,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,853,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6341325640678406,0.3477974832057953,-0.2863350808620453,0.2863350808620453,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,864,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4205327033996582,0.20206275582313538,-0.21846994757652283,0.21846994757652283,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,866,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5038343071937561,0.32558369636535645,-0.17825061082839966,0.17825061082839966,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,880,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6909502148628235,0.16336014866828918,-0.5275900661945343,0.5275900661945343,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,924,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6273319125175476,0.27151772379875183,-0.3558141887187958,0.3558141887187958,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,928,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.3459647595882416,0.3028501272201538,-0.04311463236808777,0.04311463236808777,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,930,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.8534096479415894,0.13811270892620087,-0.7152969390153885,0.7152969390153885,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,945,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6043775081634521,0.3636166751384735,-0.24076083302497864,0.24076083302497864,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,947,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4817461371421814,0.43832090497016907,-0.04342523217201233,0.04342523217201233,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,962,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.478701114654541,0.39586350321769714,-0.08283761143684387,0.08283761143684387,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,964,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5324386358261108,0.4613322615623474,-0.07110637426376343,0.07110637426376343,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,972,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.43934759497642517,0.33998629450798035,-0.09936130046844482,0.09936130046844482,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,974,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5237636566162109,0.4231162965297699,-0.10064736008644104,0.10064736008644104,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,977,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4010678827762604,0.22504521906375885,-0.17602266371250153,0.17602266371250153,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,984,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.9497928023338318,0.03431287780404091,-0.9154799245297909,0.9154799245297909,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,992,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4277598261833191,0.34297263622283936,-0.08478718996047974,0.08478718996047974,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1017,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6801952123641968,0.3143712878227234,-0.3658239245414734,0.3658239245414734,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1021,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4941616356372833,0.2991800904273987,-0.19498154520988464,0.19498154520988464,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1025,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6608863472938538,0.3293052315711975,-0.33158111572265625,0.33158111572265625,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1036,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.3625849485397339,0.16989268362522125,-0.19269226491451263,0.19269226491451263,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1038,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.3378463089466095,0.18498122692108154,-0.15286508202552795,0.15286508202552795,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1043,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.7895613312721252,0.16573314368724823,-0.623828187584877,0.623828187584877,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1044,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5296797752380371,0.2803277373313904,-0.24935203790664673,0.24935203790664673,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1057,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.40397047996520996,0.041687216609716415,-0.36228326335549355,0.36228326335549355,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1062,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4550008773803711,0.44596627354621887,-0.009034603834152222,0.009034603834152222,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1070,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4754681885242462,0.42711207270622253,-0.04835611581802368,0.04835611581802368,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1108,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5198249220848083,0.1262311339378357,-0.39359378814697266,0.39359378814697266,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1119,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5107057094573975,0.3801325261592865,-0.13057318329811096,0.13057318329811096,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1142,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.8826586008071899,0.09813817590475082,-0.7845204249024391,0.7845204249024391,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1153,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5785995721817017,0.3810552954673767,-0.19754427671432495,0.19754427671432495,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1156,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5961384773254395,0.3650859296321869,-0.23105254769325256,0.23105254769325256,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1175,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.8494766354560852,0.10086499899625778,-0.7486116364598274,0.7486116364598274,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1185,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6295980215072632,0.25512322783470154,-0.37447479367256165,0.37447479367256165,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1186,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6450468301773071,0.1772717386484146,-0.4677750915288925,0.4677750915288925,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1199,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.96872878074646,0.02745588682591915,-0.9412728939205408,0.9412728939205408,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1215,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.9205940961837769,0.040942709892988205,-0.8796513862907887,0.8796513862907887,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1232,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5144330859184265,0.1722443699836731,-0.3421887159347534,0.3421887159347534,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1236,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4329465925693512,0.3075841963291168,-0.12536239624023438,0.12536239624023438,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1244,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4170481860637665,0.41228005290031433,-0.0047681331634521484,0.0047681331634521484,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1250,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.8591061234474182,0.09744442999362946,-0.7616616934537888,0.7616616934537888,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1257,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5380960702896118,0.3794552981853485,-0.1586407721042633,0.1586407721042633,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1265,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4732142388820648,0.14549627900123596,-0.32771795988082886,0.32771795988082886,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1284,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.602210283279419,0.30227425694465637,-0.2999360263347626,0.2999360263347626,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1294,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.9818905591964722,0.015726016834378242,-0.9661645423620939,0.9661645423620939,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1298,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5577287673950195,0.4408952593803406,-0.11683350801467896,0.11683350801467896,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1324,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4084547758102417,0.30981263518333435,-0.09864214062690735,0.09864214062690735,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1371,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.78444904088974,0.06938952207565308,-0.7150595188140869,0.7150595188140869,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1375,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.7092918753623962,0.18119144439697266,-0.5281004309654236,0.5281004309654236,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1392,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6254730224609375,0.22424456477165222,-0.4012284576892853,0.4012284576892853,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1397,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.8370581865310669,0.11855951696634293,-0.718498669564724,0.718498669564724,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1399,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5373793244361877,0.4602787494659424,-0.07710057497024536,0.07710057497024536,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1427,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.46027472615242004,0.27493947744369507,-0.18533524870872498,0.18533524870872498,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1431,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.4547956883907318,0.3534884452819824,-0.10130724310874939,0.10130724310874939,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1434,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5533119440078735,0.43377912044525146,-0.11953282356262207,0.11953282356262207,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1437,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.559033215045929,0.25244012475013733,-0.3065930902957916,0.3065930902957916,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1439,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5599130392074585,0.3230731785297394,-0.23683986067771912,0.23683986067771912,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1440,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.2791091501712799,0.1885843425989151,-0.09052480757236481,0.09052480757236481,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1442,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.6467584371566772,0.02218497544527054,-0.6245734617114067,0.6245734617114067,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1451,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.8364038467407227,0.11442775279283524,-0.7219760939478874,0.7219760939478874,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1455,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.5951812863349915,0.38264134526252747,-0.212539941072464,0.212539941072464,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1467,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.9365023374557495,0.05157840996980667,-0.8849239274859428,0.8849239274859428,3,pair_direct_legacy_replay
D_tgt_to_src,HToBB,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToBB_120.root,1468,label_Hbb,label_Hcc,label_Hcc,label_Hbb,0.9974103569984436,0.0005806282861158252,-0.9968297287123278,0.9968297287123278,3,pair_direct_legacy_replay
