analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1151,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5016076564788818,0.2784636914730072,-0.22314396500587463,0.22314396500587463,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1152,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.6149823069572449,0.11950399726629257,-0.4954783096909523,0.4954783096909523,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1153,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4781496524810791,0.33351340889930725,-0.14463624358177185,0.14463624358177185,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1155,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4863513708114624,0.4689329266548157,-0.01741844415664673,0.01741844415664673,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1199,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4849315583705902,0.41806265711784363,-0.06686890125274658,0.06686890125274658,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1251,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.6031386256217957,0.3865763247013092,-0.21656230092048645,0.21656230092048645,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1260,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7839957475662231,0.04922698065638542,-0.7347687669098377,0.7347687669098377,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1289,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.3604511618614197,0.3532978296279907,-0.007153332233428955,0.007153332233428955,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1299,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.713064432144165,0.15172412991523743,-0.5613403022289276,0.5613403022289276,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1304,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.41475343704223633,0.029838575050234795,-0.38491486199200153,0.38491486199200153,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1327,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5189617276191711,0.33662375807762146,-0.18233796954154968,0.18233796954154968,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1331,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7321450710296631,0.12023261934518814,-0.611912451684475,0.611912451684475,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1343,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5191602110862732,0.0015852558426558971,-0.5175749552436173,0.5175749552436173,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1362,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5639632940292358,0.321306437253952,-0.2426568567752838,0.2426568567752838,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1403,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5823378562927246,0.006093734409660101,-0.5762441218830645,0.5762441218830645,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1460,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7843225598335266,0.03794063627719879,-0.7463819235563278,0.7463819235563278,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1469,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.9574321508407593,0.012421242892742157,-0.9450109079480171,0.9450109079480171,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1526,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.42163097858428955,0.04285742715001106,-0.3787735514342785,0.3787735514342785,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1532,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.6503292322158813,0.33305618166923523,-0.3172730505466461,0.3172730505466461,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1549,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.2940816879272461,0.18040847778320312,-0.11367321014404297,0.11367321014404297,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1577,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7988044619560242,0.050184015184640884,-0.7486204467713833,0.7486204467713833,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1587,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.1978982836008072,0.19761398434638977,-0.00028429925441741943,0.00028429925441741943,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1593,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.478084921836853,0.015411097556352615,-0.4626738242805004,0.4626738242805004,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1675,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5356561541557312,0.3308432698249817,-0.2048128843307495,0.2048128843307495,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1678,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.45765364170074463,0.2819470465183258,-0.17570659518241882,0.17570659518241882,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1710,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.3317718505859375,0.08979714661836624,-0.24197470396757126,0.24197470396757126,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1737,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.3633316159248352,0.004523503128439188,-0.358808112796396,0.358808112796396,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1746,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.41505932807922363,0.20013150572776794,-0.2149278223514557,0.2149278223514557,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1824,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7535889148712158,0.026954464614391327,-0.7266344502568245,0.7266344502568245,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1865,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.41602441668510437,0.3913578689098358,-0.024666547775268555,0.024666547775268555,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1877,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.295166552066803,0.2850259244441986,-0.01014062762260437,0.01014062762260437,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1887,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4313570261001587,0.31022241711616516,-0.12113460898399353,0.12113460898399353,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1909,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.9012612700462341,0.03761346638202667,-0.8636478036642075,0.8636478036642075,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1935,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4266602098941803,0.15592209994792938,-0.2707381099462509,0.2707381099462509,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2023,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.35738489031791687,0.27927953004837036,-0.07810536026954651,0.07810536026954651,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2045,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.3059270679950714,0.14545780420303345,-0.16046926379203796,0.16046926379203796,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2075,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4689982235431671,0.39500710368156433,-0.07399111986160278,0.07399111986160278,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2102,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.6563768982887268,0.0027913686353713274,-0.6535855296533555,0.6535855296533555,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2123,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5022951364517212,0.3988165259361267,-0.10347861051559448,0.10347861051559448,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2179,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.44944897294044495,0.01825314201414585,-0.4311958309262991,0.4311958309262991,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2204,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.35382241010665894,0.2191145271062851,-0.13470788300037384,0.13470788300037384,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2208,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.6473850607872009,0.2278163880109787,-0.41956867277622223,0.41956867277622223,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2242,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7627488970756531,0.22183609008789062,-0.5409128069877625,0.5409128069877625,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2293,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7997010946273804,0.12224286049604416,-0.6774582341313362,0.6774582341313362,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2333,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.526875376701355,0.2838825583457947,-0.2429928183555603,0.2429928183555603,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2350,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4899195432662964,0.3233240842819214,-0.166595458984375,0.166595458984375,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2360,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4073657989501953,0.12504538893699646,-0.28232041001319885,0.28232041001319885,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2426,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4800400137901306,0.09295853227376938,-0.38708148151636124,0.38708148151636124,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2456,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.49741607904434204,0.11698738485574722,-0.3804286941885948,0.3804286941885948,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2464,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4932508170604706,0.20518194139003754,-0.28806887567043304,0.28806887567043304,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2500,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.8389288187026978,0.09410171210765839,-0.7448271065950394,0.7448271065950394,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2547,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4872896075248718,0.42885473370552063,-0.058434873819351196,0.058434873819351196,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2552,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.3661463260650635,0.12258463352918625,-0.24356169253587723,0.24356169253587723,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2555,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4217570126056671,0.08517805486917496,-0.33657895773649216,0.33657895773649216,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2592,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.6713263392448425,0.21772921085357666,-0.45359712839126587,0.45359712839126587,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2665,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.42205482721328735,0.23136253654956818,-0.19069229066371918,0.19069229066371918,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2673,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5542537569999695,0.3881703019142151,-0.1660834550857544,0.1660834550857544,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2716,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5262823700904846,0.1360705941915512,-0.3902117758989334,0.3902117758989334,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2769,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4172923266887665,0.23297075927257538,-0.1843215674161911,0.1843215674161911,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2795,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4995509386062622,0.4553312063217163,-0.0442197322845459,0.0442197322845459,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2825,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7570594549179077,0.10862559080123901,-0.6484338641166687,0.6484338641166687,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2846,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.33580219745635986,0.2985783517360687,-0.03722384572029114,0.03722384572029114,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2858,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.608359694480896,0.15001872181892395,-0.45834097266197205,0.45834097266197205,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2893,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.3918570578098297,0.34549078345298767,-0.04636627435684204,0.04636627435684204,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2954,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5028265714645386,0.2558292746543884,-0.24699729681015015,0.24699729681015015,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2964,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7563844919204712,0.037721991539001465,-0.7186625003814697,0.7186625003814697,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2986,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5884080529212952,0.3945440351963043,-0.19386401772499084,0.19386401772499084,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3060,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.9033159017562866,0.047495316714048386,-0.8558205850422382,0.8558205850422382,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3139,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5426730513572693,0.017983214929699898,-0.5246898364275694,0.5246898364275694,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3195,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.9071082472801208,0.06021389365196228,-0.8468943536281586,0.8468943536281586,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3287,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.6811882257461548,0.2929239273071289,-0.3882642984390259,0.3882642984390259,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3327,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.37674468755722046,0.0025135406758636236,-0.37423114688135684,0.37423114688135684,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3346,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7091295123100281,0.12791846692562103,-0.581211045384407,0.581211045384407,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3378,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.8026275634765625,0.18120886385440826,-0.6214186996221542,0.6214186996221542,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3440,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.9677317142486572,0.019929610192775726,-0.9478021040558815,0.9478021040558815,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3448,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.961076557636261,0.0015321166720241308,-0.9595444409642369,0.9595444409642369,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3479,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.638433575630188,0.3268873393535614,-0.3115462362766266,0.3115462362766266,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3506,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.494066447019577,0.24994507431983948,-0.24412137269973755,0.24412137269973755,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3561,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.39711421728134155,0.17564550042152405,-0.2214687168598175,0.2214687168598175,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3564,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.7160515189170837,0.2196100652217865,-0.49644145369529724,0.49644145369529724,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3605,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.533362627029419,0.04624638333916664,-0.4871162436902523,0.4871162436902523,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3630,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4318622052669525,0.3758358955383301,-0.056026309728622437,0.056026309728622437,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3666,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.331323504447937,0.31830641627311707,-0.013017088174819946,0.013017088174819946,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3769,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.8703481554985046,0.008662792854011059,-0.8616853626444936,0.8616853626444936,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3772,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.6545642614364624,0.027169382199645042,-0.6273948792368174,0.6273948792368174,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3863,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5159575939178467,0.2460518628358841,-0.2699057310819626,0.2699057310819626,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4049,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.31793832778930664,0.16483955085277557,-0.15309877693653107,0.15309877693653107,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4070,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.45110878348350525,0.13543695211410522,-0.3156718313694,0.3156718313694,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4110,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.26398178935050964,0.2352522909641266,-0.028729498386383057,0.028729498386383057,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4197,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.5842000842094421,0.11385361850261688,-0.47034646570682526,0.47034646570682526,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4205,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4729166030883789,0.440359890460968,-0.03255671262741089,0.03255671262741089,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4233,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.345488041639328,0.10700146853923798,-0.23848657310009003,0.23848657310009003,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4246,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.3455861806869507,0.059709444642066956,-0.28587673604488373,0.28587673604488373,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4347,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.8067304491996765,0.14060549437999725,-0.6661249548196793,0.6661249548196793,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4351,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.4878303110599518,0.18248046934604645,-0.30534984171390533,0.30534984171390533,12,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,4375,label_Zqq,label_Hcc,label_Hcc,label_Zqq,0.686832845211029,0.07249444723129272,-0.6143383979797363,0.6143383979797363,12,pair_direct_legacy_replay
