analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,816,label_Hgg,label_H4q,label_H4q,label_Hgg,0.5862676501274109,0.3479571044445038,-0.2383105456829071,0.2383105456829071,8,pair_direct_legacy_replay,D_tgt_to_src,0.5862676501274109,0.3479571044445038,-0.2383105456829071,0.2383105456829071,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,866,label_Hgg,label_H4q,label_H4q,label_Hgg,0.5244244933128357,0.23553217947483063,-0.28889231383800507,0.28889231383800507,8,pair_direct_legacy_replay,D_tgt_to_src,0.5244244933128357,0.23553217947483063,-0.28889231383800507,0.28889231383800507,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,883,label_Hgg,label_H4q,label_H4q,label_Hgg,0.800965428352356,0.12781621515750885,-0.6731492131948471,0.6731492131948471,8,pair_direct_legacy_replay,D_tgt_to_src,0.800965428352356,0.12781621515750885,-0.6731492131948471,0.6731492131948471,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,889,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6324482560157776,0.3040420413017273,-0.3284062147140503,0.3284062147140503,8,pair_direct_legacy_replay,D_tgt_to_src,0.6324482560157776,0.3040420413017273,-0.3284062147140503,0.3284062147140503,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,900,label_Hgg,label_H4q,label_H4q,label_Hgg,0.8669365644454956,0.098348468542099,-0.7685880959033966,0.7685880959033966,8,pair_direct_legacy_replay,D_tgt_to_src,0.8669365644454956,0.098348468542099,-0.7685880959033966,0.7685880959033966,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,914,label_Hgg,label_H4q,label_H4q,label_Hgg,0.5752686262130737,0.24086828529834747,-0.33440034091472626,0.33440034091472626,8,pair_direct_legacy_replay,D_tgt_to_src,0.5752686262130737,0.24086828529834747,-0.33440034091472626,0.33440034091472626,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,944,label_Hgg,label_H4q,label_H4q,label_Hgg,0.5161831378936768,0.26581186056137085,-0.2503712773323059,0.2503712773323059,8,pair_direct_legacy_replay,D_tgt_to_src,0.5161831378936768,0.26581186056137085,-0.2503712773323059,0.2503712773323059,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,945,label_Hgg,label_H4q,label_H4q,label_Hgg,0.5266466736793518,0.2047526091337204,-0.3218940645456314,0.3218940645456314,8,pair_direct_legacy_replay,D_tgt_to_src,0.5266466736793518,0.2047526091337204,-0.3218940645456314,0.3218940645456314,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,954,label_Hgg,label_H4q,label_H4q,label_Hgg,0.34876054525375366,0.18330088257789612,-0.16545966267585754,0.16545966267585754,8,pair_direct_legacy_replay,D_tgt_to_src,0.34876054525375366,0.18330088257789612,-0.16545966267585754,0.16545966267585754,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,955,label_Hgg,label_H4q,label_H4q,label_Hgg,0.862098753452301,0.09854738414287567,-0.7635513693094254,0.7635513693094254,8,pair_direct_legacy_replay,D_tgt_to_src,0.862098753452301,0.09854738414287567,-0.7635513693094254,0.7635513693094254,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,960,label_Hgg,label_H4q,label_H4q,label_Hgg,0.3994625210762024,0.21075721085071564,-0.18870531022548676,0.18870531022548676,8,pair_direct_legacy_replay,D_tgt_to_src,0.3994625210762024,0.21075721085071564,-0.18870531022548676,0.18870531022548676,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,967,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6173339486122131,0.2249925285577774,-0.39234142005443573,0.39234142005443573,8,pair_direct_legacy_replay,D_tgt_to_src,0.6173339486122131,0.2249925285577774,-0.39234142005443573,0.39234142005443573,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,971,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6713812351226807,0.251156747341156,-0.42022448778152466,0.42022448778152466,8,pair_direct_legacy_replay,D_tgt_to_src,0.6713812351226807,0.251156747341156,-0.42022448778152466,0.42022448778152466,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,985,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6027364730834961,0.3181850016117096,-0.2845514714717865,0.2845514714717865,8,pair_direct_legacy_replay,D_tgt_to_src,0.6027364730834961,0.3181850016117096,-0.2845514714717865,0.2845514714717865,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1004,label_Hgg,label_H4q,label_H4q,label_Hgg,0.5659012198448181,0.39460116624832153,-0.17130005359649658,0.17130005359649658,8,pair_direct_legacy_replay,D_tgt_to_src,0.5659012198448181,0.39460116624832153,-0.17130005359649658,0.17130005359649658,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1007,label_Hgg,label_H4q,label_H4q,label_Hgg,0.7067692279815674,0.2443888634443283,-0.4623803645372391,0.4623803645372391,8,pair_direct_legacy_replay,D_tgt_to_src,0.7067692279815674,0.2443888634443283,-0.4623803645372391,0.4623803645372391,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1019,label_Hgg,label_H4q,label_H4q,label_Hgg,0.49187371134757996,0.34725871682167053,-0.14461499452590942,0.14461499452590942,8,pair_direct_legacy_replay,D_tgt_to_src,0.49187371134757996,0.34725871682167053,-0.14461499452590942,0.14461499452590942,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1076,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6263317465782166,0.25652122497558594,-0.3698105216026306,0.3698105216026306,8,pair_direct_legacy_replay,D_tgt_to_src,0.6263317465782166,0.25652122497558594,-0.3698105216026306,0.3698105216026306,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1082,label_Hgg,label_H4q,label_H4q,label_Hgg,0.4467528760433197,0.3732561469078064,-0.0734967291355133,0.0734967291355133,8,pair_direct_legacy_replay,D_tgt_to_src,0.4467528760433197,0.3732561469078064,-0.0734967291355133,0.0734967291355133,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1089,label_Hgg,label_H4q,label_H4q,label_Hgg,0.47473907470703125,0.2643786668777466,-0.21036040782928467,0.21036040782928467,8,pair_direct_legacy_replay,D_tgt_to_src,0.47473907470703125,0.2643786668777466,-0.21036040782928467,0.21036040782928467,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1103,label_Hgg,label_H4q,label_H4q,label_Hgg,0.41932377219200134,0.19804179668426514,-0.2212819755077362,0.2212819755077362,8,pair_direct_legacy_replay,D_tgt_to_src,0.41932377219200134,0.19804179668426514,-0.2212819755077362,0.2212819755077362,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1117,label_Hgg,label_H4q,label_H4q,label_Hgg,0.7012743353843689,0.11107175797224045,-0.5902025774121284,0.5902025774121284,8,pair_direct_legacy_replay,D_tgt_to_src,0.7012743353843689,0.11107175797224045,-0.5902025774121284,0.5902025774121284,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1126,label_Hgg,label_H4q,label_H4q,label_Hgg,0.877307116985321,0.055497150868177414,-0.8218099661171436,0.8218099661171436,8,pair_direct_legacy_replay,D_tgt_to_src,0.877307116985321,0.055497150868177414,-0.8218099661171436,0.8218099661171436,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1140,label_Hgg,label_H4q,label_H4q,label_Hgg,0.889128565788269,0.08032222092151642,-0.8088063448667526,0.8088063448667526,8,pair_direct_legacy_replay,D_tgt_to_src,0.889128565788269,0.08032222092151642,-0.8088063448667526,0.8088063448667526,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1144,label_Hgg,label_H4q,label_H4q,label_Hgg,0.686298131942749,0.16785742342472076,-0.5184407085180283,0.5184407085180283,8,pair_direct_legacy_replay,D_tgt_to_src,0.686298131942749,0.16785742342472076,-0.5184407085180283,0.5184407085180283,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1165,label_Hgg,label_H4q,label_H4q,label_Hgg,0.7628508806228638,0.10875886678695679,-0.654092013835907,0.654092013835907,8,pair_direct_legacy_replay,D_tgt_to_src,0.7628508806228638,0.10875886678695679,-0.654092013835907,0.654092013835907,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1187,label_Hgg,label_H4q,label_H4q,label_Hgg,0.971569836139679,0.02159965969622135,-0.9499701764434576,0.9499701764434576,8,pair_direct_legacy_replay,D_tgt_to_src,0.971569836139679,0.02159965969622135,-0.9499701764434576,0.9499701764434576,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1214,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6386709809303284,0.32989829778671265,-0.3087726831436157,0.3087726831436157,8,pair_direct_legacy_replay,D_tgt_to_src,0.6386709809303284,0.32989829778671265,-0.3087726831436157,0.3087726831436157,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1229,label_Hgg,label_H4q,label_H4q,label_Hgg,0.5415930151939392,0.42196887731552124,-0.11962413787841797,0.11962413787841797,8,pair_direct_legacy_replay,D_tgt_to_src,0.5415930151939392,0.42196887731552124,-0.11962413787841797,0.11962413787841797,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1234,label_Hgg,label_H4q,label_H4q,label_Hgg,0.9213720560073853,0.046899858862161636,-0.8744721971452236,0.8744721971452236,8,pair_direct_legacy_replay,D_tgt_to_src,0.9213720560073853,0.046899858862161636,-0.8744721971452236,0.8744721971452236,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1236,label_Hgg,label_H4q,label_H4q,label_Hgg,0.9107705950737,0.06982968747615814,-0.8409409075975418,0.8409409075975418,8,pair_direct_legacy_replay,D_tgt_to_src,0.9107705950737,0.06982968747615814,-0.8409409075975418,0.8409409075975418,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1251,label_Hgg,label_H4q,label_H4q,label_Hgg,0.8474352955818176,0.11527886241674423,-0.7321564331650734,0.7321564331650734,8,pair_direct_legacy_replay,D_tgt_to_src,0.8474352955818176,0.11527886241674423,-0.7321564331650734,0.7321564331650734,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1255,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6522652506828308,0.3056645691394806,-0.3466006815433502,0.3466006815433502,8,pair_direct_legacy_replay,D_tgt_to_src,0.6522652506828308,0.3056645691394806,-0.3466006815433502,0.3466006815433502,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1274,label_Hgg,label_H4q,label_H4q,label_Hgg,0.7285701632499695,0.21875011920928955,-0.5098200440406799,0.5098200440406799,8,pair_direct_legacy_replay,D_tgt_to_src,0.7285701632499695,0.21875011920928955,-0.5098200440406799,0.5098200440406799,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1293,label_Hgg,label_H4q,label_H4q,label_Hgg,0.9362298250198364,0.03314400464296341,-0.903085820376873,0.903085820376873,8,pair_direct_legacy_replay,D_tgt_to_src,0.9362298250198364,0.03314400464296341,-0.903085820376873,0.903085820376873,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1296,label_Hgg,label_H4q,label_H4q,label_Hgg,0.8898901343345642,0.1047324538230896,-0.7851576805114746,0.7851576805114746,8,pair_direct_legacy_replay,D_tgt_to_src,0.8898901343345642,0.1047324538230896,-0.7851576805114746,0.7851576805114746,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1297,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6071327924728394,0.16721679270267487,-0.4399159997701645,0.4399159997701645,8,pair_direct_legacy_replay,D_tgt_to_src,0.6071327924728394,0.16721679270267487,-0.4399159997701645,0.4399159997701645,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1312,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6403054594993591,0.22095230221748352,-0.4193531572818756,0.4193531572818756,8,pair_direct_legacy_replay,D_tgt_to_src,0.6403054594993591,0.22095230221748352,-0.4193531572818756,0.4193531572818756,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1317,label_Hgg,label_H4q,label_H4q,label_Hgg,0.7165350914001465,0.1858743280172348,-0.5306607633829117,0.5306607633829117,8,pair_direct_legacy_replay,D_tgt_to_src,0.7165350914001465,0.1858743280172348,-0.5306607633829117,0.5306607633829117,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1326,label_Hgg,label_H4q,label_H4q,label_Hgg,0.8339397311210632,0.08520106226205826,-0.748738668859005,0.748738668859005,8,pair_direct_legacy_replay,D_tgt_to_src,0.8339397311210632,0.08520106226205826,-0.748738668859005,0.748738668859005,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1329,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6894271969795227,0.06378144770860672,-0.625645749270916,0.625645749270916,8,pair_direct_legacy_replay,D_tgt_to_src,0.6894271969795227,0.06378144770860672,-0.625645749270916,0.625645749270916,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1337,label_Hgg,label_H4q,label_H4q,label_Hgg,0.48858705163002014,0.39741331338882446,-0.09117373824119568,0.09117373824119568,8,pair_direct_legacy_replay,D_tgt_to_src,0.48858705163002014,0.39741331338882446,-0.09117373824119568,0.09117373824119568,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1338,label_Hgg,label_H4q,label_H4q,label_Hgg,0.46718424558639526,0.33993321657180786,-0.1272510290145874,0.1272510290145874,8,pair_direct_legacy_replay,D_tgt_to_src,0.46718424558639526,0.33993321657180786,-0.1272510290145874,0.1272510290145874,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1357,label_Hgg,label_H4q,label_H4q,label_Hgg,0.7235844135284424,0.2008463442325592,-0.5227380692958832,0.5227380692958832,8,pair_direct_legacy_replay,D_tgt_to_src,0.7235844135284424,0.2008463442325592,-0.5227380692958832,0.5227380692958832,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1360,label_Hgg,label_H4q,label_H4q,label_Hgg,0.29555338621139526,0.0736624151468277,-0.22189097106456757,0.22189097106456757,8,pair_direct_legacy_replay,D_tgt_to_src,0.29555338621139526,0.0736624151468277,-0.22189097106456757,0.22189097106456757,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1383,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6424219012260437,0.27092310786247253,-0.37149879336357117,0.37149879336357117,8,pair_direct_legacy_replay,D_tgt_to_src,0.6424219012260437,0.27092310786247253,-0.37149879336357117,0.37149879336357117,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1414,label_Hgg,label_H4q,label_H4q,label_Hgg,0.4325195550918579,0.35220402479171753,-0.08031553030014038,0.08031553030014038,8,pair_direct_legacy_replay,D_tgt_to_src,0.4325195550918579,0.35220402479171753,-0.08031553030014038,0.08031553030014038,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1419,label_Hgg,label_H4q,label_H4q,label_Hgg,0.5101187825202942,0.4650534987449646,-0.04506528377532959,0.04506528377532959,8,pair_direct_legacy_replay,D_tgt_to_src,0.5101187825202942,0.4650534987449646,-0.04506528377532959,0.04506528377532959,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1435,label_Hgg,label_H4q,label_H4q,label_Hgg,0.5675647854804993,0.41672277450561523,-0.15084201097488403,0.15084201097488403,8,pair_direct_legacy_replay,D_tgt_to_src,0.5675647854804993,0.41672277450561523,-0.15084201097488403,0.15084201097488403,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1441,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6569352149963379,0.2914678454399109,-0.365467369556427,0.365467369556427,8,pair_direct_legacy_replay,D_tgt_to_src,0.6569352149963379,0.2914678454399109,-0.365467369556427,0.365467369556427,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1447,label_Hgg,label_H4q,label_H4q,label_Hgg,0.49248209595680237,0.41225484013557434,-0.08022725582122803,0.08022725582122803,8,pair_direct_legacy_replay,D_tgt_to_src,0.49248209595680237,0.41225484013557434,-0.08022725582122803,0.08022725582122803,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1457,label_Hgg,label_H4q,label_H4q,label_Hgg,0.3761957585811615,0.24207594990730286,-0.13411980867385864,0.13411980867385864,8,pair_direct_legacy_replay,D_tgt_to_src,0.3761957585811615,0.24207594990730286,-0.13411980867385864,0.13411980867385864,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1460,label_Hgg,label_H4q,label_H4q,label_Hgg,0.8425662517547607,0.04788673296570778,-0.794679518789053,0.794679518789053,8,pair_direct_legacy_replay,D_tgt_to_src,0.8425662517547607,0.04788673296570778,-0.794679518789053,0.794679518789053,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1488,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6107900738716125,0.35291510820388794,-0.2578749656677246,0.2578749656677246,8,pair_direct_legacy_replay,D_tgt_to_src,0.6107900738716125,0.35291510820388794,-0.2578749656677246,0.2578749656677246,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1490,label_Hgg,label_H4q,label_H4q,label_Hgg,0.5290707349777222,0.19550403952598572,-0.33356669545173645,0.33356669545173645,8,pair_direct_legacy_replay,D_tgt_to_src,0.5290707349777222,0.19550403952598572,-0.33356669545173645,0.33356669545173645,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1495,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6984527707099915,0.09616976231336594,-0.6022830083966255,0.6022830083966255,8,pair_direct_legacy_replay,D_tgt_to_src,0.6984527707099915,0.09616976231336594,-0.6022830083966255,0.6022830083966255,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1516,label_Hgg,label_H4q,label_H4q,label_Hgg,0.31243953108787537,0.016502616927027702,-0.29593691416084766,0.29593691416084766,8,pair_direct_legacy_replay,D_tgt_to_src,0.31243953108787537,0.016502616927027702,-0.29593691416084766,0.29593691416084766,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1537,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6327937245368958,0.2359481304883957,-0.39684559404850006,0.39684559404850006,8,pair_direct_legacy_replay,D_tgt_to_src,0.6327937245368958,0.2359481304883957,-0.39684559404850006,0.39684559404850006,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1541,label_Hgg,label_H4q,label_H4q,label_Hgg,0.9874908328056335,0.00265564420260489,-0.9848351886030287,0.9848351886030287,8,pair_direct_legacy_replay,D_tgt_to_src,0.9874908328056335,0.00265564420260489,-0.9848351886030287,0.9848351886030287,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1574,label_Hgg,label_H4q,label_H4q,label_Hgg,0.4302063286304474,0.3692132830619812,-0.060993045568466187,0.060993045568466187,8,pair_direct_legacy_replay,D_tgt_to_src,0.4302063286304474,0.3692132830619812,-0.060993045568466187,0.060993045568466187,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1584,label_Hgg,label_H4q,label_H4q,label_Hgg,0.47882068157196045,0.36108726263046265,-0.1177334189414978,0.1177334189414978,8,pair_direct_legacy_replay,D_tgt_to_src,0.47882068157196045,0.36108726263046265,-0.1177334189414978,0.1177334189414978,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1592,label_Hgg,label_H4q,label_H4q,label_Hgg,0.8740111589431763,0.02335282228887081,-0.8506583366543055,0.8506583366543055,8,pair_direct_legacy_replay,D_tgt_to_src,0.8740111589431763,0.02335282228887081,-0.8506583366543055,0.8506583366543055,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1598,label_Hgg,label_H4q,label_H4q,label_Hgg,0.7314005494117737,0.2489999681711197,-0.482400581240654,0.482400581240654,8,pair_direct_legacy_replay,D_tgt_to_src,0.7314005494117737,0.2489999681711197,-0.482400581240654,0.482400581240654,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1624,label_Hgg,label_H4q,label_H4q,label_Hgg,0.6671015620231628,0.04066617414355278,-0.6264353878796101,0.6264353878796101,8,pair_direct_legacy_replay,D_tgt_to_src,0.6671015620231628,0.04066617414355278,-0.6264353878796101,0.6264353878796101,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1662,label_Hgg,label_H4q,label_H4q,label_Hgg,0.3647761046886444,0.3565160632133484,-0.00826004147529602,0.00826004147529602,8,pair_direct_legacy_replay,D_tgt_to_src,0.3647761046886444,0.3565160632133484,-0.00826004147529602,0.00826004147529602,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1663,label_Hgg,label_H4q,label_H4q,label_Hgg,0.39234432578086853,0.14112764596939087,-0.25121667981147766,0.25121667981147766,8,pair_direct_legacy_replay,D_tgt_to_src,0.39234432578086853,0.14112764596939087,-0.25121667981147766,0.25121667981147766,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1669,label_Hgg,label_H4q,label_H4q,label_Hgg,0.8928254246711731,0.049791380763053894,-0.8430340439081192,0.8430340439081192,8,pair_direct_legacy_replay,D_tgt_to_src,0.8928254246711731,0.049791380763053894,-0.8430340439081192,0.8430340439081192,label_H4q,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1679,label_Hgg,label_H4q,label_H4q,label_Hgg,0.8076938986778259,0.07323355972766876,-0.7344603389501572,0.7344603389501572,8,pair_direct_legacy_replay,D_tgt_to_src,0.8076938986778259,0.07323355972766876,-0.7344603389501572,0.7344603389501572,label_H4q,label_Hgg
