objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.blocks.5.attn.h7,muon<-photon,0.00759363453364884,-2.0992913950884932e-05,7.071696363525898e-05,0.0,0.0,0.0,-2.0992913950884932e-05,-2.0992913950884932e-05,0.3217659935806737,0.0005184141801425604,4.916861183514214e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-muon,0.0038816148581028503,-2.6048264280552654e-05,4.0341423691060696e-05,0.0,0.0,0.0,-2.6048264280552654e-05,-2.6048264280552654e-05,4.221894555621677,0.004850952898980015,4.915775234359415e-05
signed_hqql_tbl,mod.blocks.3.attn.h7,muon<-muon,0.003881614755307893,-2.6048264279880354e-05,4.034142368861204e-05,-2.4636613508525567e-08,3.019790002586501e-05,-1.3107930902446694e-06,-2.6023627666371828e-05,-5.6246164305745363e-05,4.22189466158549,0.004850952976590229,4.914543403521928e-05
signed_hqql_tbl,mod.blocks.0.attn.h0,photon<-charged_hadron,0.02300730081950875,-2.7267149653492036e-07,0.00018604587521177385,-4.703834490350671e-06,4.970189571737696e-06,2.525791813729551e-06,4.43116299381575e-06,-5.242861068272617e-06,0.030539995747166707,1.2144309403580621e-05,4.899972179638626e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h0,neutral_hadron<-charged_hadron,0.026885540954196742,-1.9608085439369066e-05,7.832007221662127e-05,0.0,0.0,0.0,-1.9608085439369066e-05,-1.9608085439369066e-05,0.09353559576249147,4.293017366511275e-05,4.899214621320892e-05
signed_hqql_tbl,mod.blocks.4.attn.h6,neutral_hadron<-neutral_hadron,0.016811290684924016,2.4154937458740904e-05,5.321728785119576e-05,1.139124774098832e-06,8.341195622652009e-07,1.0166351168354253e-05,2.301581268464207e-05,2.3320817896475702e-05,0.3318812116925567,0.0001471984952798189,4.8967165763860883e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h5,photon<-charged_hadron,0.030532227990524866,-2.149508274074756e-05,6.652598923545396e-05,0.0,0.0,0.0,-2.149508274074756e-05,-2.149508274074756e-05,0.02399344772270663,4.7221022733443944e-06,4.887412141998483e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-neutral_hadron,0.0,0.0,0.0,9.745920397108421e-05,-4.8478576354682444e-05,0.00019881600746884942,-9.745920397108421e-05,4.8478576354682444e-05,0.0,0.0,4.8729601985542104e-05
signed_hqql_tbl,mod.blocks.5.attn.h7,photon<-photon,0.017756524228706657,6.808030862809904e-06,5.692059455311867e-05,-4.8265375291407156e-05,2.813336738067143e-05,-1.605422076159045e-05,5.507340615421706e-05,-2.1325336517861527e-05,0.020600667447804585,9.824738636671529e-06,4.8574882578198106e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h3,electron<-charged_hadron,0.021601743732943483,-2.8580113947733166e-06,0.00017689762993857426,0.0,0.0,0.0,-2.8580113947733166e-06,-2.8580113947733166e-06,0.206393926039986,0.00023209285016333604,4.8511424576803535e-05
signed_hqql_tbl,mod.blocks.7.attn.h0,muon<-neutral_hadron,0.012224397242167279,2.447263290250384e-05,5.5184757983577006e-05,4.075047720724407e-06,3.908963478728577e-07,-1.1448755360886156e-05,2.0397585181779432e-05,2.408173655463098e-05,1.3530974388122559,0.0007739503001957609,4.84676149892878e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h7,photon<-charged_hadron,0.030638374996919446,1.6771352683733535e-05,9.315816451050017e-05,0.0,0.0,0.0,1.6771352683733535e-05,1.6771352683733535e-05,0.023097295692430585,9.91988703372618e-06,4.844657015322535e-05
signed_hqql_tbl,mod.blocks.2.attn.h1,charged_hadron<-charged_hadron,0.015691903732433267,-7.902436292783067e-06,0.0001207630609288363,1.250346984682505e-05,-3.3358320275693473e-06,1.7452601360126695e-05,-2.0405906139608116e-05,-4.566604265213719e-06,0.018026590875231976,2.2028769701356325e-05,4.82961545947962e-05
signed_hqql_tbl,mod.blocks.1.attn.h4,neutral_hadron<-photon,0.014809650606052441,-1.5040703454939251e-05,9.788904705849497e-05,2.4735685549932452e-06,-8.645139715861101e-06,1.0940623192024344e-05,-1.7514272009932497e-05,-6.39556373907815e-06,0.10834021893414585,6.636652079495517e-05,4.8270101224529244e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h5,photon<-electron,0.0186809020167267,1.4538789990773374e-06,0.000184203808414561,0.0,0.0,0.0,1.4538789990773374e-06,1.4538789990773374e-06,0.5711523571529904,0.00015782263960588622,4.823177060225626e-05
signed_hqql_tbl,mod.blocks.4.attn.h3,neutral_hadron<-neutral_hadron,0.02410797186755401,1.090066659269682e-05,6.52203701931233e-05,-3.1108680252103224e-05,3.0967042305352076e-05,-9.3317436862753e-06,4.200934684480004e-05,-2.0066375712655256e-05,0.29735783457316156,0.00011640674575503461,4.821043256337767e-05
signed_hqql_tbl,mod.blocks.5.attn.h1,neutral_hadron<-charged_hadron,0.02488361742468913,3.839865361524454e-06,7.30046635683622e-05,5.6013824102492506e-05,2.2590769914151813e-05,-6.15656520466515e-06,-5.217395874096805e-05,-1.875090455262736e-05,0.10263788461935884,2.784998538427948e-05,4.8178010624099025e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h6,neutral_hadron<-photon,0.021726153105158696,2.007248680125816e-05,7.212221679021075e-05,0.0,0.0,0.0,2.007248680125816e-05,2.007248680125816e-05,0.09916578693823382,5.072496820833873e-05,4.813928439943993e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h7,charged_hadron<-charged_hadron,0.01535662350082313,-1.778355478416333e-05,8.5715026348463e-05,0.0,0.0,0.0,-1.778355478416333e-05,-1.778355478416333e-05,0.026013557418877304,1.0851277240557783e-05,4.810408876336075e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h6,charged_hadron<-photon,0.018748199907165027,-1.1633798094507494e-05,0.00012256320207933649,0.0,0.0,0.0,-1.1633798094507494e-05,-1.1633798094507494e-05,0.022323420600142762,2.204599387403499e-05,4.809149766159536e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h6,photon<-charged_hadron,0.029362330165547592,-3.5509856004727696e-06,0.0001704871010656004,0.0,0.0,0.0,-3.5509856004727696e-06,-3.5509856004727696e-06,0.02034708001283845,2.057174244270687e-05,4.794825366710925e-05
signed_hqql_tbl,mod.blocks.4.attn.h6,charged_hadron<-muon,0.004092187256760244,-1.0478060277501286e-05,1.968870479615662e-05,5.458813750711747e-05,-5.11007647538161e-05,-2.913060398396854e-05,-6.506619778461875e-05,4.062270447631481e-05,0.6586601248065245,0.0003264170485883228,4.7933335368849814e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h0,charged_hadron<-photon,0.019880725072221776,-7.0035909743101215e-06,0.00014955786350297667,0.0,0.0,0.0,-7.0035909743101215e-06,-7.0035909743101215e-06,0.02166465236378687,2.4750803765866962e-05,4.789485233720935e-05
signed_hqql_tbl,mod.blocks.1.attn.h5,photon<-neutral_hadron,0.012291242283853617,-2.232377340657298e-05,9.476209128148515e-05,-2.5896743848368596e-05,-3.669031740535662e-05,5.5337324023200985e-06,3.5729704417956165e-06,1.436654399878364e-05,0.15300544662909074,0.00010144755201922221,4.7800781447842074e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h5,charged_hadron<-charged_hadron,0.026540305442362362,-1.960415508730281e-05,7.346327118806548e-05,0.0,0.0,0.0,-1.960415508730281e-05,-1.960415508730281e-05,0.02139539724963233,5.8862050874381464e-06,4.7772050427970586e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h5,charged_hadron<-electron,0.0229344904706206,2.109518202261192e-05,6.443769265111452e-05,0.0,0.0,0.0,2.109518202261192e-05,2.109518202261192e-05,0.3887531938760177,5.935116559671967e-05,4.77521961966965e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h4,muon<-charged_hadron,0.017244481490653694,1.6207637617678734e-05,9.373405784960764e-05,0.0,0.0,0.0,1.6207637617678734e-05,1.6207637617678734e-05,0.25128842210306707,0.00030936525447420704,4.774497088892001e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h4,neutral_hadron<-neutral_hadron,0.015156646443847085,1.2828240253728135e-05,0.00011369008803921371,0.0,0.0,0.0,1.2828240253728135e-05,1.2828240253728135e-05,0.41121932941169315,0.00021550755361885492,4.766488239039563e-05
signed_hqql_tbl,mod.blocks.4.attn.h1,charged_hadron<-photon,0.01641971461968887,1.905629580050914e-05,0.00010725779641352118,1.549860135497925e-05,3.874754257328279e-05,-8.464002172707137e-06,3.5576944455298893e-06,-1.969124677277365e-05,0.022995385396619692,2.0069493499344207e-05,4.764959212665438e-05
signed_hqql_tbl,mod.blocks.6.attn.h7,neutral_hadron<-charged_hadron,0.02110991996764886,1.6004808053553504e-05,6.252111883045171e-05,-1.5932243565021297e-05,5.22925038735725e-05,-8.909750625334352e-06,3.19370516185748e-05,-3.6287695820018994e-05,0.10129513023528892,2.2151105186180236e-05,4.760361357045383e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,muon<-electron,0.0018821739358827472,2.6854671508165968e-05,2.9162140056844994e-05,0.0,-0.000181512040569487,0.00029495765920728445,2.6854671508165968e-05,0.00020836671207765298,1.476013978322347,0.017149987320105236,4.7572542276460204e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h3,neutral_hadron<-charged_hadron,0.02761817031728983,2.6509990666942282e-05,3.0877151191464726e-05,0.0,0.0,0.0,2.6509990666942282e-05,2.6509990666942282e-05,0.0822453543966877,1.094297808093106e-05,4.74842737982796e-05
signed_hqql_tbl,mod.blocks.1.attn.h1,photon<-charged_hadron,0.016753493585034758,-8.536162217840763e-06,0.00012664244710744124,5.980908865965257e-06,-2.460968163745515e-05,1.2642839122824894e-05,-1.451707108380602e-05,1.607351941961439e-05,0.02369746008551621,1.8687235265008148e-05,4.7455309536604084e-05
signed_hqql_tbl,mod.blocks.3.attn.h5,neutral_hadron<-photon,0.019068030471151524,-1.2570973773439287e-05,6.337192100380145e-05,-5.054006310415061e-05,-2.8545362494481123e-05,-6.9479189080668305e-06,3.796908933071132e-05,1.5974388721041836e-05,0.10422218225219033,5.530981817917729e-05,4.739849868974531e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h6,photon<-charged_hadron,0.03400740417440683,-1.7533190839819614e-05,8.403562954764583e-05,0.0,0.0,0.0,-1.7533190839819614e-05,-1.7533190839819614e-05,0.022652954743818458,7.881307429817893e-06,4.730869364664088e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h5,neutral_hadron<-electron,0.036409789367633706,-2.0623046704399177e-05,6.505564866271845e-05,0.0,0.0,0.0,-2.0623046704399177e-05,-2.0623046704399177e-05,1.8368516389061422,0.0005526445371180992,4.7198482222278375e-05
signed_hqql_tbl,mod.blocks.4.attn.h2,neutral_hadron<-muon,0.0032141637197381947,1.1311173912949546e-05,1.36911104771546e-05,7.604100336999764e-05,2.943151758340073e-07,2.4117851180544786e-05,-6.47298294570481e-05,1.101685873711554e-05,1.8009110919216222,0.0005893108400254788,4.709886626076225e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h4,neutral_hadron<-photon,0.014809650876982645,-1.5040688241573331e-05,9.788907500478672e-05,0.0,0.0,0.0,-1.5040688241573331e-05,-1.5040688241573331e-05,0.10834021785042502,6.636653071671555e-05,4.703330111355668e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h0,photon<-charged_hadron,0.023007300997123784,-2.7267690246121327e-07,0.00018604588122478276,0.0,0.0,0.0,-2.7267690246121327e-07,-2.7267690246121327e-07,0.030539996102396775,1.2144308912132776e-05,4.692048565988751e-05
signed_hqql_tbl,mod.blocks.2.attn.h3,neutral_hadron<-photon,0.02091363827613267,1.468187952427384e-05,7.261764436737973e-05,-1.3378213103332547e-05,9.259105846498127e-06,-4.555333577226647e-06,2.8060092627606386e-05,5.422773677775713e-06,0.08623380335894498,7.02689395190894e-05,4.686633692992196e-05
signed_hqql_tbl,mod.blocks.3.attn.h2,photon<-neutral_hadron,0.017224963229488244,-1.943280284112089e-05,8.220492319113956e-05,-5.865951288328266e-06,-4.115564393737328e-06,-4.948991295036083e-06,-1.3566851552792626e-05,-1.5317238447383565e-05,0.11640930500897494,7.560890993442048e-05,4.6767459415302094e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h5,photon<-charged_hadron,0.030694903290120788,-7.3627670337627585e-06,0.0001425760813651323,0.0,0.0,0.0,-7.3627670337627585e-06,-7.3627670337627585e-06,0.021169381014963875,1.6325026905977728e-05,4.668817089192721e-05
signed_hqql_tbl,mod.blocks.0.attn.h2,photon<-charged_hadron,0.02698655231495723,7.165900760207456e-07,0.00016804192254982607,8.603252954246644e-06,-2.6725919696899355e-06,-6.959229084347675e-06,-7.886662878225897e-06,3.389182045710681e-06,0.03628545793789564,1.3464405267287313e-05,4.667040215259021e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h4,electron<-neutral_hadron,0.008247681496226612,-2.5657582120723365e-05,3.251764787016916e-05,0.0,0.0,0.0,-2.5657582120723365e-05,-2.5657582120723365e-05,0.8206363285289091,0.0008701299563707674,4.6615785148627334e-05
signed_hqql_tbl,mod.blocks.0.attn.h5,charged_hadron<-muon,0.010805520655144259,-6.951792978354418e-06,0.00010404834647135112,2.018183189954788e-05,2.285518803025735e-05,7.623266614095507e-06,-2.7133624877902297e-05,-2.9806981008611766e-05,0.9404819960733062,0.0002846646928499697,4.6530692035143346e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h6,photon<-neutral_hadron,0.023910633372989567,-7.003927980390886e-06,0.00014408357422904705,0.0,0.0,0.0,-7.003927980390886e-06,-7.003927980390886e-06,0.09697127179665999,8.461651688610966e-05,4.652678552784809e-05
signed_hqql_tbl,mod.blocks.2.attn.h7,neutral_hadron<-photon,0.02529143072996786,1.698944642912052e-05,0.00010999536176799748,1.2970142095682573e-05,1.1473406364718073e-05,-2.4573509987907424e-05,4.019304333437948e-06,5.516040064402448e-06,0.0909205897287889,7.81739577756856e-05,4.649793903783887e-05
signed_hqql_tbl,mod.blocks.5.attn.h4,electron<-charged_hadron,0.022397551847540813,8.142133162397405e-06,0.00010874612606763232,-1.4146532824573418e-05,2.839363442035392e-05,-1.647086130323083e-05,2.2288665986970823e-05,-2.0251501257956515e-05,0.1787805155567501,0.00018996964892089042,4.6472997672790896e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h6,muon<-muon,0.004839973976939089,-2.546370827379481e-05,3.28900151139856e-05,0.0,0.0,0.0,-2.546370827379481e-05,-2.546370827379481e-05,5.826715628306071,0.004368070823450883,4.641806618918862e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h0,muon<-neutral_hadron,0.004719590175418968,-1.9989394563150166e-05,6.546834491242057e-05,0.0,0.0,0.0,-1.9989394563150166e-05,-1.9989394563150166e-05,1.1926808273583127,0.0010789863585510798,4.635117807283039e-05
signed_hqql_tbl,mod.blocks.0.attn.h7,neutral_hadron<-charged_hadron,0.0209105421292481,6.743850996600294e-07,0.0001486915367789866,1.7641293287877626e-05,1.0571743424520138e-05,-1.6055467781229918e-05,-1.6966908188217596e-05,-9.89735832486011e-06,0.123530205366614,5.454514577170025e-05,4.633072338851548e-05
signed_hqql_tbl,mod.blocks.1.attn.h6,photon<-charged_hadron,0.02489207822275363,-4.540227587386385e-06,0.0001454121484771567,6.280780048255719e-06,2.2930637752874056e-06,2.6282885015983218e-05,-1.0821007635642104e-05,-6.83329136267379e-06,0.021905839013970457,1.849082108010703e-05,4.630376852449661e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h3,neutral_hadron<-charged_hadron,0.02746790161769598,2.0258595606880278e-05,6.341489507671305e-05,0.0,0.0,0.0,2.0258595606880278e-05,2.0258595606880278e-05,0.08584408604634924,3.317164131817256e-05,4.6241617179498676e-05
signed_hqql_tbl,mod.blocks.3.attn.h6,photon<-electron,0.01105658060594185,2.693047617621896e-05,6.920006849828201e-05,3.068614122176374e-05,-2.9272747105213774e-05,7.470887189613321e-06,-3.755665045544778e-06,5.6203223281432735e-05,0.32297639073552314,0.00014399165111417706,4.6108325823561856e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h5,charged_hadron<-photon,0.019416400833878234,-7.3410151907926695e-06,0.000139804422829475,0.0,0.0,0.0,-7.3410151907926695e-06,-7.3410151907926695e-06,0.02277514772910115,2.5892060024324763e-05,4.596262849355775e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h6,photon<-electron,0.02791892930462554,-2.4018367450382258e-05,3.940374413473733e-05,0.0,0.0,0.0,-2.4018367450382258e-05,-2.4018367450382258e-05,0.27706982638384847,3.85757623794111e-05,4.5878487209257723e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h6,photon<-photon,0.02167102109606021,3.123038392962931e-06,0.0001645838801482893,0.0,0.0,0.0,3.123038392962931e-06,3.123038392962931e-06,0.02460090690684096,1.8313461598567755e-05,4.5830527626516723e-05
signed_hqql_tbl,mod.blocks.4.attn.h7,neutral_hadron<-charged_hadron,0.025154336581846893,-1.0910130603875858e-05,0.00010332111047667018,7.268353809331651e-06,2.594589627803235e-07,-3.1085482878529303e-06,-1.817848441320751e-05,-1.116958956665618e-05,0.08984976085578605,4.629640391715396e-05,4.582965042964716e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h6,photon<-photon,0.010521663247483503,-2.3446273732722214e-05,4.250659065988085e-05,0.0,0.0,0.0,-2.3446273732722214e-05,-2.3446273732722214e-05,0.02375127104662113,9.610923745821056e-06,4.5796058264053535e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h6,electron<-charged_hadron,0.015736076332952664,6.706930711832525e-06,0.00014292181367636658,0.0,0.0,0.0,6.706930711832525e-06,6.706930711832525e-06,0.20586245733758676,0.0004847617984405192,4.579084948684043e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,photon<-CLS,0.0,0.0,0.0,-9.151676204055548e-05,0.0,0.0,9.151676204055548e-05,0.0,0.0,0.0,4.575838102027774e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h6,photon<-neutral_hadron,0.022556778868998994,2.264546027183976e-05,4.70616340449355e-05,0.0,0.0,0.0,2.264546027183976e-05,2.264546027183976e-05,0.09248246929862282,3.606593752258711e-05,4.573359891899351e-05
signed_hqql_tbl,mod.blocks.5.attn.h5,charged_hadron<-muon,0.017666718065829097,-1.600084151593444e-05,8.283407067528529e-05,2.01522636350738e-06,3.264862057299868e-05,1.633803978784682e-05,-1.801606787944182e-05,-4.864946208893312e-05,0.5496334937012312,0.000309881948621817,4.5717393124476667e-05
signed_hqql_tbl,mod.blocks.2.attn.h6,neutral_hadron<-charged_hadron,0.024558085309719563,-2.3618144018440405e-07,0.0001167180090085001,3.2207803550939734e-05,-7.154201665096733e-05,1.3623510611514765e-05,-3.244398499112414e-05,7.130583521078294e-05,0.08615950705751886,7.944283776815695e-05,4.5637676187871494e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h1,charged_hadron<-photon,0.018773246209616103,-8.64797907663814e-06,0.00013060339873132573,0.0,0.0,0.0,-8.64797907663814e-06,-8.64797907663814e-06,0.02135545004974206,2.4703731445856033e-05,4.5622818297788645e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h4,neutral_hadron<-neutral_hadron,0.009683506813856543,-2.540987754834213e-05,2.997536656572759e-05,0.0,0.0,0.0,-2.540987754834213e-05,-2.540987754834213e-05,0.25048182723267054,6.637012635828494e-05,4.5608657963945095e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h2,neutral_hadron<-neutral_hadron,0.013804848539967256,-1.6753415485893886e-05,8.158009958036232e-05,0.0,0.0,0.0,-1.6753415485893886e-05,-1.6753415485893886e-05,0.43078646712637475,0.0002984365670017321,4.552514812393141e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h5,neutral_hadron<-electron,0.0606014152906616,1.649680300087151e-05,8.283548369463995e-05,0.0,0.0,0.0,1.649680300087151e-05,1.649680300087151e-05,1.6891195633832146,0.0002490151228437967,4.545407542496726e-05
signed_hqql_tbl,mod.blocks.3.attn.h0,photon<-charged_hadron,0.027980365319793147,-6.44021068898781e-06,0.00013748866878033632,2.776737073274943e-06,7.791165571107721e-06,-8.314144135059001e-06,-9.216947762262752e-06,-1.4231376260095532e-05,0.022298292454164675,1.7319594655368178e-05,4.5420851765203266e-05
signed_hqql_tbl,mod.blocks.3.attn.h5,photon<-photon,0.01915132867486619,-5.415944836986106e-07,8.232563924625244e-05,-4.899068538056024e-05,-3.374298134952025e-05,-7.933341755069394e-06,4.844909089686163e-05,3.320138686582164e-05,0.022556694634020533,1.6168441093882728e-05,4.5347549743692535e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h5,muon<-photon,0.03176581801263371,-9.094216243329815e-06,0.00012654728177747328,0.0,0.0,0.0,-9.094216243329815e-06,-9.094216243329815e-06,0.35691115109607424,0.0001750185326061616,4.5278144809363044e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h0,neutral_hadron<-electron,0.01949014882420135,-1.8729483653099605e-05,6.845846468529678e-05,0.0,0.0,0.0,-1.8729483653099605e-05,-1.8729483653099605e-05,1.504264887641458,0.0006025703349972473,4.5208841650973604e-05
signed_hqql_tbl,mod.blocks.5.attn.h5,neutral_hadron<-photon,0.02675826112655076,7.5962240854013626e-06,6.651235029990362e-05,-3.428791103917782e-05,-7.136865100741251e-06,-1.9306880869670555e-05,4.1884135124579183e-05,1.4733089186142613e-05,0.11918919736688788,3.379801458901387e-05,4.516637922266685e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h4,photon<-photon,0.01875587450537374,1.1795234564779738e-05,0.00010967190876517004,0.0,0.0,0.0,1.1795234564779738e-05,1.1795234564779738e-05,0.03013495676516314,9.504285106408848e-06,4.5110829038462114e-05
signed_hqql_tbl,mod.blocks.1.attn.h0,neutral_hadron<-muon,0.010495359017799626,-1.8464272519243725e-05,5.182132674650475e-05,-4.580455496443798e-05,6.419647712422814e-05,1.7492844173310524e-05,2.7340282445194256e-05,-8.266074964347186e-05,1.7630026131345515,0.0014829930661474926,4.508974542846704e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h5,muon<-neutral_hadron,0.01010360856430213,-2.444023871168866e-05,3.368237618193043e-05,0.0,0.0,0.0,-2.444023871168866e-05,-2.444023871168866e-05,1.4037718019987409,0.0014437802029740915,4.50809521130156e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h2,photon<-charged_hadron,0.03186438567353621,-1.190330695070887e-05,0.0001088917497772125,0.0,0.0,0.0,-1.190330695070887e-05,-1.190330695070887e-05,0.024167729750264513,1.0121916559519515e-05,4.507789787036643e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h2,neutral_hadron<-charged_hadron,0.03223036074487945,1.154445759564262e-06,0.0001730169161035827,0.0,0.0,0.0,1.154445759564262e-06,1.154445759564262e-06,0.0970724599218519,8.504343812562502e-05,4.498589766524207e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h5,neutral_hadron<-charged_hadron,0.03287015013890311,-1.0680187947319264e-05,0.00011585073340654796,0.0,0.0,0.0,-1.0680187947319264e-05,-1.0680187947319264e-05,0.08964153243665565,5.1180487248917294e-05,4.498296527261589e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h4,photon<-charged_hadron,0.02324031232337014,1.7161079959817617e-05,7.667544922070554e-05,0.0,0.0,0.0,1.7161079959817617e-05,1.7161079959817617e-05,0.015996851162073302,1.459955979603002e-05,4.491048224490281e-05
signed_hqql_tbl,mod.blocks.2.attn.h3,neutral_hadron<-charged_hadron,0.021848100232651806,-1.7617650450766478e-05,0.00010423712492611977,-2.0036648200661314e-05,-1.2687724849186977e-05,5.07613506555835e-06,2.4189977498948363e-06,-4.929925601579501e-06,0.10583756072789462,6.502278315120785e-05,4.488643055724384e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h6,charged_hadron<-neutral_hadron,0.01309862256551516,1.3647639174676587e-05,9.760626341528665e-05,0.0,0.0,0.0,1.3647639174676587e-05,1.3647639174676587e-05,0.08973156591068432,0.00012887813435861554,4.4873024615836546e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h2,electron<-neutral_hadron,0.006919844312412405,-2.464400207792457e-05,3.1583527493824824e-05,0.0,0.0,0.0,-2.464400207792457e-05,-2.464400207792457e-05,0.9215671525282019,0.0006121354698039153,4.4861884990343056e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h5,charged_hadron<-muon,0.01766671949219935,-1.60009053041842e-05,8.283414435318617e-05,0.0,0.0,0.0,-1.60009053041842e-05,-1.60009053041842e-05,0.5496334983307181,0.0003098819497520628,4.470989404457284e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h2,photon<-electron,0.07006700280550364,1.6437305571712755e-05,7.995972677285003e-05,0.0,0.0,0.0,1.6437305571712755e-05,1.6437305571712755e-05,0.3133901776494207,3.762834774632309e-05,4.464589005078164e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h6,electron<-neutral_hadron,0.010352805034284863,-2.1377058400877798e-05,4.961275907161882e-05,0.0,0.0,0.0,-2.1377058400877798e-05,-2.1377058400877798e-05,0.9202470498926499,0.0015408916344099184,4.44687773692214e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h1,photon<-charged_hadron,0.016753493910662318,-8.536168115214901e-06,0.00012664245312045015,0.0,0.0,0.0,-8.536168115214901e-06,-8.536168115214901e-06,0.023697459967106187,1.8687236016634265e-05,4.446486545293489e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,charged_hadron<-photon,0.0,0.0,0.0,-8.891313215523648e-05,0.0001954082239033847,-0.0002634548582136631,8.891313215523648e-05,-0.0001954082239033847,0.0,0.0,4.445656607761824e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h7,photon<-charged_hadron,0.02480179365971321,-2.8783659991186814e-06,0.00015940037349006334,0.0,0.0,0.0,-2.8783659991186814e-06,-2.8783659991186814e-06,0.019648602620407345,2.1286839413448987e-05,4.4167642371193855e-05
signed_hqql_tbl,mod.blocks.2.attn.h1,neutral_hadron<-charged_hadron,0.018756756388614605,-1.6089885041724107e-05,0.00010663250356909063,-1.3339403967108407e-05,-2.588017780845033e-05,-4.3727578898085504e-06,-2.7504810746156997e-06,9.790292766726223e-06,0.08560261240015521,6.165486622354961e-05,4.412325147130462e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h2,photon<-electron,0.01617058136978665,-6.264997834994181e-06,0.0001388571854378726,0.0,0.0,0.0,-6.264997834994181e-06,-6.264997834994181e-06,0.2885237822661529,0.00023026353352375933,4.411179311195942e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h1,electron<-neutral_hadron,0.0064519393353668205,2.2397652280821657e-05,4.189449357320829e-05,0.0,0.0,0.0,2.2397652280821657e-05,2.2397652280821657e-05,1.1488918136147892,0.0014708606827565853,4.407010181453456e-05
signed_hqql_tbl,mod.blocks.7.attn.h2,photon<-photon,0.014609535823475827,-1.3931260711755796e-05,2.164036526623701e-05,3.546554953421992e-05,-2.8754084914547293e-05,8.805415408194234e-06,-4.9396810245975713e-05,1.4822824202791497e-05,0.022454536787934687,4.5685860974530005e-06,4.40397571513029e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h0,photon<-charged_hadron,0.027980365260588138,-6.440209901225824e-06,0.00013748868358158905,0.0,0.0,0.0,-6.440209901225824e-06,-6.440209901225824e-06,0.02229829221734463,1.731959384592467e-05,4.4032485747236e-05
