objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-neutral_hadron,B_Hqql_to_Tbl,0.0035129910815627345,-6.723223768565203e-06,2.9796392188854364e-05,0.0005814864360276729,0.9525629012815414,1.9375
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,photon<-muon,A_Hqql_correct,0.017476317557421597,6.0591742525999015e-06,2.9789176187478007e-05,0.00012126274999569763,0.46381330490112305,6.875
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.012316764233401046,1.9196201265003765e-05,2.969261795442435e-05,0.004035120457410812,3.5583724975585938,0.3125
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.012316758662927895,1.9196154630662933e-05,2.969258564462507e-05,0.004035120271146298,3.558372402191162,0.3125
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-electron,A_Hqql_correct,0.017532405055438478,-2.448028605310052e-06,2.9689695111301262e-05,0.0004923095936343694,2.0254537065823874,1.5
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,neutral_hadron<-muon,D_Tbl_to_Hqql,0.012513613604162609,-1.989286867611704e-05,2.9666599551089494e-05,0.00016696625442074782,1.5977849635210903,2.75
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-charged_hadron,C_Tbl_correct,0.023356226511033258,-4.75181847286592e-06,2.9642956884816932e-05,1.6728361755060799e-06,0.006797021081331629,639.875
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,electron<-muon,C_Tbl_correct,0.001859024167060852,-2.962217877211515e-05,2.962217877211515e-05,0.0047723595052957535,12.140559196472168,0.0625
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-electron,C_Tbl_correct,0.004086602397043915,-8.120288839563727e-06,2.960456726321033e-05,0.000429037499570233,1.654983352212345,2.125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,neutral_hadron<-photon,D_Tbl_to_Hqql,0.0184387835646814,4.9879278605359186e-06,2.9553553838016027e-05,1.1568156222933878e-05,0.04714130583745415,117.8125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,neutral_hadron<-photon,D_Tbl_to_Hqql,0.01697986473771558,-2.0632216819890575e-05,2.954347718096973e-05,8.0769802400452e-06,0.05089210540609587,117.8125
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-charged_hadron,B_Hqql_to_Tbl,0.011652297947717749,5.655127136813699e-06,2.9488918422113944e-05,5.3340025656127736e-05,0.102271002271901,11.5
B_tbl_minus_hqql,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-charged_hadron,B_Hqql_to_Tbl,0.01165229697590289,5.65511713237198e-06,2.9488907982696496e-05,5.334003261573937e-05,0.10227100745491359,11.5
B_tbl_minus_hqql,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.018476263053350515,-2.6479749299364588e-06,2.9458890039550295e-05,9.946611314446998e-06,0.033910810322194666,143.0
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.018476263470166215,-2.6479768363772762e-06,2.945888991234824e-05,9.946611403488436e-06,0.03391081115582606,143.0
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,neutral_hadron<-electron,A_Hqql_correct,0.015706428249056142,-2.0641910538188313e-05,2.9451342252665807e-05,0.0007896203945468491,2.335658391316732,1.5
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.03315475086371104,7.3578078806603036e-06,2.9424656135803027e-05,6.074608512678925e-05,0.1872265355116656,9.1875
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.03315475937866029,7.35783601931271e-06,2.9424647622437653e-05,6.074608195902539e-05,0.18722655173061656,9.1875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,photon<-charged_hadron,A_Hqql_correct,0.024640101701099554,-1.0217900129196729e-06,2.9382846292882087e-05,4.546063281612032e-06,0.009920866796575441,356.5625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-neutral_hadron,D_Tbl_to_Hqql,0.005059785148742693,2.4721015589338178e-06,2.9340379528135102e-05,0.0015370928872884674,1.6238578883084385,2.75
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,neutral_hadron<-muon,D_Tbl_to_Hqql,0.021132067218952052,-2.602070822180477e-05,2.9323850508366046e-05,0.00016515617078932172,1.667094880884344,2.75
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,electron<-photon,B_Hqql_to_Tbl,0.01228391069944213,-1.2776794404640388e-05,2.9281986882073843e-05,4.404326338561721e-05,0.16529369354248047,9.1875
B_tbl_minus_hqql,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,electron<-photon,B_Hqql_to_Tbl,0.012283911206284347,-1.2776798463337833e-05,2.9281982526398535e-05,4.404326219770576e-05,0.16529369354248047,9.1875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.012170180301748901,7.009661947571925e-06,2.9243352561393902e-05,3.781027790699085e-05,0.20043956657324583,33.625
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,muon<-muon,B_Hqql_to_Tbl,0.005812654457258759,-2.6588635648749914e-05,2.9196632169714576e-05,0.006044575362466276,9.470843315124512,0.25
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,muon<-muon,B_Hqql_to_Tbl,0.005812648530991282,-2.6588482057832152e-05,2.9196470620718173e-05,0.006044574663974345,9.470843076705933,0.25
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.014088318362210228,1.127766842476684e-05,2.9188360530563515e-05,1.1538272107112145e-05,0.030258741961011932,161.75
B_tbl_minus_hqql,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.014088318984051575,1.1277665928224968e-05,2.9188357899073438e-05,1.1538272377008564e-05,0.030258741408264067,161.75
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.012208668575171501,-4.963625659940824e-06,2.9172989137981447e-05,0.0002777721928132157,1.0800545600152784,1.9375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.012208667974318228,-4.963629884690407e-06,2.9172985382648485e-05,0.00027777220783454756,1.080054590778966,1.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-muon,A_Hqql_correct,0.0031916366424411535,-2.912634408858139e-05,2.912634408858139e-05,0.03220489248633385,1.311525583267212,0.0625
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-charged_hadron,B_Hqql_to_Tbl,0.017222411930561066,1.0751750580865242e-05,2.91234717461402e-05,5.231252631030815e-05,0.11269083748693051,11.5
B_tbl_minus_hqql,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-charged_hadron,B_Hqql_to_Tbl,0.017222417275542797,1.0751735712604031e-05,2.912346099037677e-05,5.2312521881464384e-05,0.11269083489542422,11.5
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,electron<-neutral_hadron,D_Tbl_to_Hqql,0.004198153503239155,-2.4731691324674567e-05,2.910948467953943e-05,0.0012036300979034846,0.5817840653796529,2.6875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,muon<-muon,D_Tbl_to_Hqql,0.000956558790676354,2.378114530898756e-05,2.9090702888368014e-05,0.008586302865296602,8.716433048248291,0.5
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.005561175316239541,2.907750951854915e-05,2.9078860259312832e-05,0.002937385020777583,3.4082225799560546,0.3125
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-electron,B_Hqql_to_Tbl,0.005561175316239541,2.9077506607810833e-05,2.907885734928506e-05,0.0029373852536082267,3.4082231521606445,0.3125
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-charged_hadron,C_Tbl_correct,0.020937879590222436,-1.7268573193994425e-06,2.9052664704820244e-05,2.9069840935808936e-06,0.008080764437533933,513.75
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.02305624615299799,-2.6395983033343446e-06,2.903361985812333e-05,3.295988742889755e-05,0.13775580343992813,11.5
B_tbl_minus_hqql,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.023056245135629306,-2.63959197641468e-06,2.9033610110712722e-05,3.295988711255157e-05,0.13775578789089038,11.5
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.011629810493279904,-9.718502563087155e-06,2.9031955036181764e-05,7.960893907929184e-05,0.15752549171447755,33.75
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-muon,B_Hqql_to_Tbl,0.0012088083503840608,1.869088583816847e-05,2.895570133887304e-05,0.00930191040970385,8.979329109191895,0.25
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-muon,B_Hqql_to_Tbl,0.0012088077919543139,1.8690874071580765e-05,2.8955682296327723e-05,0.009301912039518356,8.979329109191895,0.25
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.020201316650970413,2.1371121723484456e-07,2.893555558360768e-05,2.338950513178681e-06,0.008271931651274121,532.9375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.020171965559034846,1.7672037048150954e-05,2.886470177378045e-05,0.0005790644574390594,0.7420967678691066,2.6875
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,charged_hadron<-photon,D_Tbl_to_Hqql,0.013918768019891982,-1.0704116617694816e-05,2.885213225277827e-05,3.2728080534015437e-06,0.009705057374166055,502.75
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,neutral_hadron<-electron,D_Tbl_to_Hqql,0.03026198093281236,-5.732402018492035e-07,2.88335130853527e-05,9.001888535093776e-05,1.183449667553569,2.6875
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,photon<-neutral_hadron,D_Tbl_to_Hqql,0.013021213322166422,-1.7975648372268567e-05,2.882255476575829e-05,1.034389283330197e-05,0.043823798455357235,117.8125
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-neutral_hadron,B_Hqql_to_Tbl,0.00723274833252353,3.3861457092326975e-06,2.8786265888371537e-05,0.0004825139598500344,0.6764379778215962,1.9375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-neutral_hadron,B_Hqql_to_Tbl,0.007232749414059424,3.3861419538997354e-06,2.878626213303857e-05,0.0004825138509453785,0.6764379470579086,1.9375
B_tbl_minus_hqql,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.016964848083284467,-6.866601262267417e-06,2.8722497966886954e-05,2.327206016722301e-05,0.10727345584190055,45.625
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.016964847369483123,-6.8665969788627355e-06,2.8722495325965076e-05,2.3272058971175182e-05,0.10727345780150531,45.625
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,neutral_hadron<-charged_hadron,C_Tbl_correct,0.018901032081315102,-3.4335333672381423e-06,2.8719898948809072e-05,1.1522678515104581e-05,0.04718065786661592,119.25
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.012228735572388095,1.1535250626864933e-05,2.8706959358626797e-05,0.0002505040291937128,1.2098430202853294,1.9375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.01222873593290006,1.1535241825303303e-05,2.8706955133877215e-05,0.0002505040029063821,1.2098429587579542,1.9375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.0063327038660645485,2.868977389880456e-05,2.868977389880456e-05,0.043305590748786926,2.59323787689209,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.00633270526304841,2.8689735700027086e-05,2.8689735700027086e-05,0.04330558329820633,2.5932374000549316,0.0625
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.007415905797562632,4.547696687727787e-06,2.8662296442859837e-05,0.00010844022922572636,0.23249281993528612,9.1875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.007415904783878197,4.547689708748034e-06,2.866227545642427e-05,0.00010844020863526127,0.23249281344770575,9.1875
B_tbl_minus_hqql,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,photon<-neutral_hadron,B_Hqql_to_Tbl,0.013833506905532384,-4.502795516575159e-06,2.8640233811440427e-05,1.383386476012598e-05,0.03930983093235042,143.0
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,photon<-neutral_hadron,B_Hqql_to_Tbl,0.013833506697124534,-4.502796856966826e-06,2.8640231470922596e-05,1.38338643530794e-05,0.03930983093235042,143.0
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02157901050603578,-1.2929956080883996e-05,2.8619926093811367e-05,7.756040627857972e-06,0.0442772246840288,122.6875
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.010124245834129486,5.268189610576565e-06,2.861596429626957e-05,1.5254425332223682e-05,0.03125550242074675,161.75
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.010124245143194656,5.2681871252803785e-06,2.8615959842978664e-05,1.525442524225821e-05,0.03125550223649746,161.75
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,neutral_hadron<-electron,C_Tbl_correct,0.05141769513926085,1.251913775323534e-05,2.8607173161992035e-05,0.00011773345057222555,0.6587566908668069,2.125
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,photon<-electron,B_Hqql_to_Tbl,0.023114243636325915,8.034178871126073e-06,2.857852274976468e-05,5.7965437058029936e-05,0.1512932436806815,9.1875
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,photon<-electron,B_Hqql_to_Tbl,0.023114241913062373,8.03417020927177e-06,2.8578517404163167e-05,5.796543943385283e-05,0.15129324854636678,9.1875
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-photon,D_Tbl_to_Hqql,0.020450043298837678,-6.0815435530993324e-06,2.8571519452278115e-05,1.065805378377398e-05,0.040767278089447426,117.8125
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-photon,D_Tbl_to_Hqql,0.015507410320426173,-1.3245551893858125e-05,2.855137509321028e-05,1.1006922094245251e-05,0.05675558398826053,117.8125
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.00793853704498647,-9.882376120103425e-06,2.8548603867956482e-05,4.197365073295795e-05,0.13145792647583843,45.625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.007938536644390185,-9.882371762627098e-06,2.8548595485654627e-05,4.19736494571736e-05,0.13145792125022573,45.625
B_tbl_minus_hqql,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.07360490292310715,-1.5781406546011567e-06,2.8516105085145683e-05,0.0001005818322300911,1.2014669036865235,1.5625
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.0736049062013626,-1.5781813999637962e-06,2.851608645869419e-05,0.00010058183106593787,1.2014668846130372,1.5625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-electron,B_Hqql_to_Tbl,0.006881797115408605,2.6263814282673037e-05,2.8511905017489148e-05,0.00040100331628514877,0.9940184008690619,1.9375
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-electron,B_Hqql_to_Tbl,0.006881793555352957,2.626378635238413e-05,2.8511876265721156e-05,0.00040100325995515434,0.9940184162509057,1.9375
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.01347789451713942,-8.03653651383058e-06,2.8439988053783644e-05,5.5328220324376706e-05,0.2304400433068988,27.1875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-neutral_hadron,A_Hqql_correct,0.008523033008268335,-1.1637229330507506e-05,2.8409760211880766e-05,3.544353800013125e-05,0.056109865946782925,90.25
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,neutral_hadron<-photon,A_Hqql_correct,0.015979168688945493,-1.2332615659542678e-05,2.8394689892230514e-05,1.5207498277591702e-05,0.06589214425337941,90.25
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-neutral_hadron,A_Hqql_correct,0.011745041035053803,-1.0663823740693244e-06,2.839454986783708e-05,2.187588303723989e-05,0.07000291941899012,90.25
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,muon<-muon,A_Hqql_correct,0.015917805904246053,-2.1917111729408135e-05,2.838791478438907e-05,0.0031870048958808185,4.380076313018799,0.625
B_tbl_minus_hqql,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,photon<-neutral_hadron,B_Hqql_to_Tbl,0.011270966993032636,-4.756837987153338e-06,2.8370124951592758e-05,1.108391937829059e-05,0.04292361761306549,143.0
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,photon<-neutral_hadron,B_Hqql_to_Tbl,0.011270967162364013,-4.756836766013599e-06,2.837012423926124e-05,1.1083919022124834e-05,0.04292361802988119,143.0
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-muon,C_Tbl_correct,0.026975613221418945,1.3299095829640575e-06,2.8255693957866204e-05,6.319729530875631e-05,0.35507854283284795,8.6875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.01060617053191419,1.3501230270136417e-06,2.8194169661017238e-05,7.579936645925045e-05,0.13829458863646896,33.75
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-neutral_hadron,B_Hqql_to_Tbl,0.010472459808713006,-2.0513551369790108e-05,2.818831912478462e-05,0.0003236815814049013,1.2424824622369581,1.9375
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-neutral_hadron,B_Hqql_to_Tbl,0.010472466057587055,-2.0513545736790666e-05,2.818830938438975e-05,0.000323681615202898,1.2424824930006457,1.9375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-electron,C_Tbl_correct,0.010314270004849224,-2.0031532960060492e-05,2.8186180904466548e-05,0.0005414022906573818,0.9041465731228099,2.125
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,neutral_hadron<-electron,C_Tbl_correct,0.008652417427476715,-1.902222998871687e-05,2.8172807480372928e-05,0.0004139661871115951,0.7339953254250919,2.125
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.01947772727593195,-2.009906010833672e-05,2.8124039196108016e-05,6.630781899081563e-06,0.044488591317066534,122.6875
B_tbl_minus_hqql,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-photon,B_Hqql_to_Tbl,0.009249582329169422,1.2446760605239835e-05,2.8109270010181533e-05,9.757418939400287e-05,0.15419958724456578,9.1875
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-photon,B_Hqql_to_Tbl,0.00924958167027454,1.2446758897617129e-05,2.810926327868333e-05,9.757417038741972e-05,0.15419958724456578,9.1875
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,muon<-muon,C_Tbl_correct,0.0007214255986452502,7.237672223579596e-06,2.8107297160724037e-05,0.007959506940096617,8.934429509299141,0.4375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-electron,A_Hqql_correct,0.069123275578022,2.8084155928809196e-05,2.8084155928809196e-05,0.007317433133721352,6.339662551879883,0.0625
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,photon<-neutral_hadron,A_Hqql_correct,0.012144425548509879,-1.1112138066755883e-06,2.7996405491613784e-05,2.462412840157871e-05,0.0548838664289987,90.25
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-muon,A_Hqql_correct,0.0007133371804229682,2.59376703951375e-05,2.793880706519758e-05,0.005040473467670381,7.320158576965332,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-electron,D_Tbl_to_Hqql,0.0031201510379711785,-1.291518310608808e-05,2.7917937283442978e-05,0.02619953577717145,1.3683157364527385,0.1875
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-photon,A_Hqql_correct,0.01163203105940917,-2.2450416841700165e-05,2.79017573813979e-05,4.605304638628175e-06,0.017743419426127113,331.0625
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.02345869028750731,-9.44606403654503e-06,2.7890643075213064e-05,3.1132762222139e-05,0.17242903287718897,9.1875
B_tbl_minus_hqql,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.02345868276090038,-9.446052002754588e-06,2.789063478458109e-05,3.1132764993932376e-05,0.1724290134144478,9.1875
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.007212239723171919,1.1801493707436396e-05,2.7881737731795218e-05,0.0002568126768775044,1.7591864062893776,1.9375
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.007212239723171919,1.1801489592706335e-05,2.788173174673331e-05,0.0002568126731221714,1.7591864062893776,1.9375
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-photon,D_Tbl_to_Hqql,0.01431427691828731,5.7507444530825595e-06,2.7879292787685188e-05,2.61009078158708e-06,0.009976412045034628,539.5625
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.0090524094340242,-2.7373021527446438e-05,2.7856889596197432e-05,7.443526403311594e-05,0.36672018192432543,5.0625
B_tbl_minus_hqql,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.009052408146269527,-2.7373021886752986e-05,2.7856889236890884e-05,7.443527265647311e-05,0.3667202054718394,5.0625
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-electron,A_Hqql_correct,0.041205956387178354,-7.1875723980004596e-06,2.784511853330211e-05,0.00022774924582336098,1.8722213506698608,1.5
B_tbl_minus_hqql,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.022216040715920687,1.2395979060214844e-05,2.7800297127623498e-05,5.66997148743953e-06,0.033091963903612846,161.75
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.022216039886798888,1.2395975108762593e-05,2.780029458609889e-05,5.669971453702477e-06,0.033091963903612846,161.75
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-electron,C_Tbl_correct,0.007706866252656076,-6.058177592314999e-06,2.7740634429980727e-05,9.008243054553282e-05,0.41669655781166226,6.375
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.015766352025950506,-8.691136562574708e-06,2.7698527642922835e-05,2.082573197363133e-06,0.00977504113835829,555.25
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.015766351730745153,-8.691132906577996e-06,2.7698526489776917e-05,2.082573099083652e-06,0.00977504113835829,555.25
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,photon<-neutral_hadron,B_Hqql_to_Tbl,0.0109662391453773,1.566051682825705e-05,2.7694778808537493e-05,1.8435741061999274e-05,0.028201040062871014,143.0
B_tbl_minus_hqql,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,photon<-neutral_hadron,B_Hqql_to_Tbl,0.01096623857876846,1.5660516891858077e-05,2.7694778197967623e-05,1.8435741672569143e-05,0.02820103954185139,143.0
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.006810602247714997,1.541282216749096e-05,2.7661335334414616e-05,0.0004062113701365888,0.9360593795776367,1.5625
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.006810603067278862,1.5412816537718754e-05,2.766133098702994e-05,0.00040621134219691156,0.9360593795776367,1.5625
