analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1252,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.2988267242908478,0.2753260135650635,-0.023500710725784302,0.023500710725784302,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1366,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.41247156262397766,0.35489505529403687,-0.057576507329940796,0.057576507329940796,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1496,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.9454293251037598,0.01196152251213789,-0.9334678025916219,0.9334678025916219,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1499,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.8256179690361023,0.005614228080958128,-0.8200037409551442,0.8200037409551442,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1518,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.39488616585731506,0.000876766862347722,-0.39400939899496734,0.39400939899496734,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1537,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.582778811454773,0.20252084732055664,-0.3802579641342163,0.3802579641342163,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1722,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.624327540397644,0.29026278853416443,-0.3340647518634796,0.3340647518634796,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1797,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6319924592971802,0.0014319928595796227,-0.6305604664376006,0.6305604664376006,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1817,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5351222157478333,0.21583911776542664,-0.3192830979824066,0.3192830979824066,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1935,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.9163613319396973,0.01202261820435524,-0.904338713735342,0.904338713735342,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1951,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6307868361473083,0.17162325978279114,-0.4591635763645172,0.4591635763645172,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1958,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.720996618270874,0.25158607959747314,-0.4694105386734009,0.4694105386734009,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2058,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5374711751937866,0.2037106454372406,-0.333760529756546,0.333760529756546,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2061,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7205720543861389,0.08701446652412415,-0.6335575878620148,0.6335575878620148,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2084,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5535420179367065,0.42564254999160767,-0.12789946794509888,0.12789946794509888,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2158,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5686495900154114,0.14327403903007507,-0.4253755509853363,0.4253755509853363,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2239,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5064944624900818,0.17969606816768646,-0.3267983943223953,0.3267983943223953,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2264,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5136929750442505,0.48105907440185547,-0.03263390064239502,0.03263390064239502,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2338,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7822580933570862,0.1056603416800499,-0.6765977516770363,0.6765977516770363,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2355,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7616226077079773,0.09679713100194931,-0.664825476706028,0.664825476706028,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2434,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.38672009110450745,0.18530616164207458,-0.20141392946243286,0.20141392946243286,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2542,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.4175550043582916,0.1175479143857956,-0.30000708997249603,0.30000708997249603,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2632,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6174838542938232,0.0729997307062149,-0.5444841235876083,0.5444841235876083,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2727,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.40857958793640137,0.3509851098060608,-0.057594478130340576,0.057594478130340576,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2737,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.39667555689811707,0.03392560034990311,-0.36274995654821396,0.36274995654821396,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2795,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7446097135543823,0.17598485946655273,-0.5686248540878296,0.5686248540878296,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2865,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5820932388305664,0.10679083317518234,-0.47530240565538406,0.47530240565538406,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2897,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.47708064317703247,0.38589009642601013,-0.09119054675102234,0.09119054675102234,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3115,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5465484857559204,0.4282315671443939,-0.11831691861152649,0.11831691861152649,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3264,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6486629843711853,0.014128519222140312,-0.634534465149045,0.634534465149045,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3286,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.677535891532898,0.12137428671121597,-0.556161604821682,0.556161604821682,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3321,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.4413318336009979,0.07476739585399628,-0.36656443774700165,0.36656443774700165,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3348,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5581608414649963,0.23706111311912537,-0.32109972834587097,0.32109972834587097,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3520,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.3500969707965851,0.2517564296722412,-0.09834054112434387,0.09834054112434387,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3524,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6397944688796997,0.0033576597925275564,-0.6364368090871722,0.6364368090871722,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3538,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7822532057762146,0.05946820229291916,-0.7227850034832954,0.7227850034832954,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3782,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.8272107243537903,0.10833900421857834,-0.718871720135212,0.718871720135212,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3790,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5005214810371399,0.4146345555782318,-0.08588692545890808,0.08588692545890808,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3800,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.3773564398288727,0.3173447251319885,-0.060011714696884155,0.060011714696884155,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3831,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5567055940628052,0.20521008968353271,-0.35149550437927246,0.35149550437927246,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3974,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6192749738693237,0.3688558042049408,-0.25041916966438293,0.25041916966438293,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4002,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7239192724227905,0.16147762537002563,-0.5624416470527649,0.5624416470527649,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4045,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.9574040770530701,0.037453994154930115,-0.91995008289814,0.91995008289814,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4168,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7413619160652161,0.24963024258613586,-0.4917316734790802,0.4917316734790802,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4181,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6925275921821594,0.26657456159591675,-0.4259530305862427,0.4259530305862427,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4215,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.4092523753643036,0.29985570907592773,-0.10939666628837585,0.10939666628837585,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4243,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5166374444961548,0.3408694267272949,-0.17576801776885986,0.17576801776885986,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4251,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.43630680441856384,0.21807315945625305,-0.2182336449623108,0.2182336449623108,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4279,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.3299989104270935,0.1529586762189865,-0.177040234208107,0.177040234208107,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4301,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.4372664988040924,0.3684539794921875,-0.06881251931190491,0.06881251931190491,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4307,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.35583361983299255,0.10597895830869675,-0.2498546615242958,0.2498546615242958,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4334,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.49661388993263245,0.26964157819747925,-0.2269723117351532,0.2269723117351532,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4357,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5112107992172241,0.483257919549942,-0.027952879667282104,0.027952879667282104,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4372,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.767676591873169,0.024804264307022095,-0.7428723275661469,0.7428723275661469,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4485,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5394412875175476,0.11191858351230621,-0.4275227040052414,0.4275227040052414,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4585,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.36408454179763794,0.31502851843833923,-0.049056023359298706,0.049056023359298706,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4686,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6714134216308594,0.07236272096633911,-0.5990507006645203,0.5990507006645203,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4756,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6145029664039612,0.35852527618408203,-0.25597769021987915,0.25597769021987915,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4831,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.2753470242023468,0.17656289041042328,-0.09878413379192352,0.09878413379192352,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4841,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6220777630805969,0.09064288437366486,-0.5314348787069321,0.5314348787069321,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4943,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7124482989311218,0.13291826844215393,-0.5795300304889679,0.5795300304889679,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5172,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5187400579452515,0.04267214238643646,-0.476067915558815,0.476067915558815,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5201,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.8600125312805176,0.03285744786262512,-0.8271550834178925,0.8271550834178925,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5204,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.873255729675293,0.10900314152240753,-0.7642525881528854,0.7642525881528854,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5239,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.3725128173828125,0.01225132867693901,-0.3602614887058735,0.3602614887058735,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5269,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.530718982219696,0.3651723563671112,-0.16554662585258484,0.16554662585258484,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5621,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.9893344044685364,0.0010948614217340946,-0.9882395430468023,0.9882395430468023,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5626,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.8555610775947571,0.06761883199214935,-0.7879422456026077,0.7879422456026077,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5711,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6551321148872375,0.1703522652387619,-0.48477984964847565,0.48477984964847565,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5863,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.411754310131073,0.06894394755363464,-0.34281036257743835,0.34281036257743835,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5980,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.553359866142273,0.3667565584182739,-0.18660330772399902,0.18660330772399902,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6033,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5925589799880981,0.07704044133424759,-0.5155185386538506,0.5155185386538506,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6073,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.41199108958244324,0.3994417190551758,-0.012549370527267456,0.012549370527267456,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6120,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.8610352873802185,0.1357615888118744,-0.7252736985683441,0.7252736985683441,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6122,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5570098757743835,0.3720059394836426,-0.18500393629074097,0.18500393629074097,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6156,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5004807114601135,0.4589170813560486,-0.04156363010406494,0.04156363010406494,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6262,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.4717833995819092,0.18682828545570374,-0.28495511412620544,0.28495511412620544,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6280,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6600552797317505,0.18166416883468628,-0.4783911108970642,0.4783911108970642,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6303,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7358313202857971,0.22229325771331787,-0.5135380625724792,0.5135380625724792,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6418,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6169543862342834,0.2721264064311981,-0.3448279798030853,0.3448279798030853,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6433,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.464401513338089,0.21865549683570862,-0.24574601650238037,0.24574601650238037,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6441,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6067940592765808,0.06425924599170685,-0.542534813284874,0.542534813284874,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6453,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7270694971084595,0.0017727212980389595,-0.7252967758104205,0.7252967758104205,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6478,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.4731940031051636,0.0026438727509230375,-0.47055013035424054,0.47055013035424054,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6722,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7128679156303406,0.03906157240271568,-0.6738063432276249,0.6738063432276249,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6778,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.8794477581977844,0.0677853375673294,-0.811662420630455,0.811662420630455,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6792,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.4328877925872803,0.3274078667163849,-0.10547992587089539,0.10547992587089539,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6906,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5050498843193054,0.42541930079460144,-0.07963058352470398,0.07963058352470398,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,6980,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5676018595695496,0.3806777596473694,-0.18692409992218018,0.18692409992218018,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,7096,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.34797486662864685,0.24346616864204407,-0.10450869798660278,0.10450869798660278,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,7148,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.8582165837287903,0.13998234272003174,-0.7182342410087585,0.7182342410087585,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,7162,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.35027453303337097,0.2307502031326294,-0.11952432990074158,0.11952432990074158,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,7197,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6345363855361938,0.12939487397670746,-0.5051415115594864,0.5051415115594864,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,7282,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.7858071327209473,0.14690756797790527,-0.638899564743042,0.638899564743042,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,7430,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.5084626078605652,0.07169724255800247,-0.4367653653025627,0.4367653653025627,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,7433,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.6050671935081482,0.3196442127227783,-0.2854229807853699,0.2854229807853699,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,7510,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.8598341345787048,0.08526761084794998,-0.7745665237307549,0.7745665237307549,21,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,7524,label_Tbqq,label_Hbb,label_Hbb,label_Tbqq,0.4480490982532501,0.27120140194892883,-0.1768476963043213,0.1768476963043213,21,pair_direct_legacy_replay
