analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,345,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.07683610916137695,0.8830302357673645,0.8061941266059875,-0.8061941266059875,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,346,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.003079458838328719,0.967184841632843,0.9641053827945143,-0.9641053827945143,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,347,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.02671712450683117,0.8852682709693909,0.8585511464625597,-0.8585511464625597,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,348,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.001328326528891921,0.9915361404418945,0.9902078139130026,-0.9902078139130026,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,350,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.012422247789800167,0.4791204631328583,0.4666982153430581,-0.4666982153430581,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,352,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0002718800969887525,0.9945753812789917,0.994303501182003,-0.994303501182003,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,355,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.00013717991532757878,0.9946634769439697,0.9945262970286421,-0.9945262970286421,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,356,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.006788948085159063,0.8108150362968445,0.8040260882116854,-0.8040260882116854,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,357,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0958368182182312,0.2751099765300751,0.17927315831184387,-0.17927315831184387,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,358,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.0015285940608009696,0.8105290532112122,0.8090004591504112,-0.8090004591504112,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,360,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5764005780220032,0.09903612732887268,-0.4773644506931305,0.4773644506931305,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,361,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.007464905735105276,0.9882219433784485,0.9807570376433432,-0.9807570376433432,11,pair_direct_legacy_replay
C_tgt_correct,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,364,label_Hcc,label_Hcc,label_Hgg,label_Hcc,0.017604542896151543,0.863842785358429,0.8462382424622774,-0.8462382424622774,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,382,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5351063013076782,0.11596610397100449,-0.41914019733667374,0.41914019733667374,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,391,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.43024513125419617,0.07270584255456924,-0.3575392886996269,0.3575392886996269,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,437,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.378746896982193,0.2703801095485687,-0.10836678743362427,0.10836678743362427,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,475,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.7304255962371826,0.2027115374803543,-0.5277140587568283,0.5277140587568283,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,476,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6725661754608154,0.09513507783412933,-0.5774310976266861,0.5774310976266861,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,491,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.27593618631362915,0.22170406579971313,-0.054232120513916016,0.054232120513916016,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,545,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.7928597331047058,0.062140390276908875,-0.7307193428277969,0.7307193428277969,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,562,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.7322781682014465,0.06514319777488708,-0.6671349704265594,0.6671349704265594,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,563,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.8100387454032898,0.005964986514300108,-0.8040737588889897,0.8040737588889897,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,593,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.3872349262237549,0.26683714985847473,-0.12039777636528015,0.12039777636528015,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,612,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.85410076379776,0.023357203230261803,-0.8307435605674982,0.8307435605674982,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,618,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.44525137543678284,0.37969136238098145,-0.06556001305580139,0.06556001305580139,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,626,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.35640639066696167,0.2648508548736572,-0.09155553579330444,0.09155553579330444,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,650,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5659295916557312,0.088668093085289,-0.4772614985704422,0.4772614985704422,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,652,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.36391744017601013,0.21998125314712524,-0.1439361870288849,0.1439361870288849,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,657,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.39468228816986084,0.0805155411362648,-0.31416674703359604,0.31416674703359604,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,686,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5084220170974731,0.14352260529994965,-0.3648994117975235,0.3648994117975235,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,732,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.37809517979621887,0.23503395915031433,-0.14306122064590454,0.14306122064590454,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,734,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6581186652183533,0.08608535677194595,-0.5720333084464073,0.5720333084464073,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,745,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.8197068572044373,0.08766328543424606,-0.7320435717701912,0.7320435717701912,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,747,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6283065676689148,0.17381490767002106,-0.45449165999889374,0.45449165999889374,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,758,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6086738109588623,0.1536962240934372,-0.4549775868654251,0.4549775868654251,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,760,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.7210354804992676,0.01676948554813862,-0.704265994951129,0.704265994951129,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,775,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.4705910384654999,0.2617526352405548,-0.20883840322494507,0.20883840322494507,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,784,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.756023108959198,0.2215430736541748,-0.5344800353050232,0.5344800353050232,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,791,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.4512011408805847,0.17534440755844116,-0.27585673332214355,0.27585673332214355,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,796,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.3499707877635956,0.15707866847515106,-0.19289211928844452,0.19289211928844452,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,800,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6079069375991821,0.14303338527679443,-0.4648735523223877,0.4648735523223877,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,807,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5999538898468018,0.2158929407596588,-0.38406094908714294,0.38406094908714294,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,809,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.596928060054779,0.22938501834869385,-0.3675430417060852,0.3675430417060852,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,817,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.4156895577907562,0.20773345232009888,-0.20795610547065735,0.20795610547065735,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,833,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.38578665256500244,0.0765756219625473,-0.30921103060245514,0.30921103060245514,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,863,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6986379623413086,0.05357671156525612,-0.6450612507760525,0.6450612507760525,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,892,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.26525163650512695,0.15458419919013977,-0.11066743731498718,0.11066743731498718,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,907,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.9401325583457947,0.014501812867820263,-0.9256307454779744,0.9256307454779744,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,911,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.40426236391067505,0.30991148948669434,-0.09435087442398071,0.09435087442398071,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,922,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.34834563732147217,0.17433935403823853,-0.17400628328323364,0.17400628328323364,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,942,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6348587870597839,0.1586349904537201,-0.47622379660606384,0.47622379660606384,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,946,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.43057259917259216,0.20884215831756592,-0.22173044085502625,0.22173044085502625,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,951,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6971864104270935,0.110197514295578,-0.5869888961315155,0.5869888961315155,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,954,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6916671395301819,0.14396058022975922,-0.5477065593004227,0.5477065593004227,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1003,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6850463151931763,0.19131723046302795,-0.4937290847301483,0.4937290847301483,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1019,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6632915735244751,0.11030443012714386,-0.5529871433973312,0.5529871433973312,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1020,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6230233907699585,0.07819879800081253,-0.544824592769146,0.544824592769146,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1026,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.7456879615783691,0.10322616994380951,-0.6424617916345596,0.6424617916345596,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1027,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6523666381835938,0.2979225516319275,-0.35444408655166626,0.35444408655166626,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1029,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5515511631965637,0.10064204782247543,-0.4509091153740883,0.4509091153740883,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1034,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.3137721121311188,0.08123189955949783,-0.23254021257162094,0.23254021257162094,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1036,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.4940428137779236,0.41210243105888367,-0.08194038271903992,0.08194038271903992,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1041,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.7452203631401062,0.12205512821674347,-0.6231652349233627,0.6231652349233627,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1044,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.38289064168930054,0.1564665138721466,-0.22642412781715393,0.22642412781715393,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1045,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5376956462860107,0.07319754362106323,-0.4644981026649475,0.4644981026649475,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1054,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6595699787139893,0.14429871737957,-0.5152712613344193,0.5152712613344193,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1068,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.45937493443489075,0.3584389388561249,-0.10093599557876587,0.10093599557876587,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1071,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.8234987854957581,0.09445593506097794,-0.7290428504347801,0.7290428504347801,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1077,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5127589106559753,0.30542269349098206,-0.2073362171649933,0.2073362171649933,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1094,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6742600798606873,0.12423501908779144,-0.5500250607728958,0.5500250607728958,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1122,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.48648348450660706,0.43679770827293396,-0.049685776233673096,0.049685776233673096,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1164,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5244835615158081,0.11219373345375061,-0.4122898280620575,0.4122898280620575,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1165,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.644603967666626,0.11844842880964279,-0.5261555388569832,0.5261555388569832,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1176,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5468769669532776,0.2904053032398224,-0.2564716637134552,0.2564716637134552,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1186,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.7561759352684021,0.07629039883613586,-0.6798855364322662,0.6798855364322662,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1188,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5235285758972168,0.36295318603515625,-0.16057538986206055,0.16057538986206055,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1193,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.539505124092102,0.1294306367635727,-0.41007448732852936,0.41007448732852936,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1218,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.7748872637748718,0.012618125416338444,-0.7622691383585334,0.7622691383585334,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1224,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.7727786302566528,0.03201495483517647,-0.7407636754214764,0.7407636754214764,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1238,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5945613980293274,0.18338677287101746,-0.41117462515830994,0.41117462515830994,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1251,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.4648541808128357,0.27205801010131836,-0.19279617071151733,0.19279617071151733,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1278,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6082330942153931,0.04617728292942047,-0.5620558112859726,0.5620558112859726,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1285,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.38913336396217346,0.21319103240966797,-0.1759423315525055,0.1759423315525055,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1299,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.41872525215148926,0.37535926699638367,-0.04336598515510559,0.04336598515510559,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1317,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.3764024078845978,0.13755565881729126,-0.23884674906730652,0.23884674906730652,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1342,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.44471824169158936,0.12687614560127258,-0.3178420960903168,0.3178420960903168,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1343,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6065962314605713,0.10003338009119034,-0.506562851369381,0.506562851369381,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1372,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5905981659889221,0.113860584795475,-0.4767375811934471,0.4767375811934471,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1377,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5027999877929688,0.33247870206832886,-0.1703212857246399,0.1703212857246399,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1411,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6186537146568298,0.18477220833301544,-0.4338815063238144,0.4338815063238144,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1415,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5789210796356201,0.3381665349006653,-0.24075454473495483,0.24075454473495483,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1431,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5561090707778931,0.3517952561378479,-0.20431381464004517,0.20431381464004517,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1443,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6106399893760681,0.29131704568862915,-0.31932294368743896,0.31932294368743896,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1461,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.3595987558364868,0.10769582539796829,-0.2519029304385185,0.2519029304385185,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1482,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.5330989360809326,0.3609045445919037,-0.17219439148902893,0.17219439148902893,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1484,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6923127770423889,0.16615113615989685,-0.5261616408824921,0.5261616408824921,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1487,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.6412003636360168,0.29027897119522095,-0.3509213924407959,0.3509213924407959,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1512,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.8968133330345154,0.04650157317519188,-0.8503117598593235,0.8503117598593235,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1565,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.3681073486804962,0.24147957563400269,-0.12662777304649353,0.12662777304649353,11,pair_direct_legacy_replay
D_tgt_to_src,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1566,label_Hcc,label_Hgg,label_Hgg,label_Hcc,0.40641897916793823,0.07144954800605774,-0.3349694311618805,0.3349694311618805,11,pair_direct_legacy_replay
