analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
C_tgt_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,283,label_Tbqq,label_Tbqq,label_H4q,label_Tbqq,6.139782271930017e-06,0.9904780387878418,0.9904718990055699,-0.9904718990055699,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,318,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6274622082710266,0.13017050921916962,-0.497291699051857,0.497291699051857,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,359,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.29293859004974365,0.02161027491092682,-0.27132831513881683,0.27132831513881683,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,393,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6257432699203491,0.23405833542346954,-0.3916849344968796,0.3916849344968796,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,463,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.41469836235046387,0.05397767201066017,-0.3607206903398037,0.3607206903398037,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,513,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.4717768132686615,0.2945168912410736,-0.1772599220275879,0.1772599220275879,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,621,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.4161587655544281,0.06047340855002403,-0.35568535700440407,0.35568535700440407,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,630,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.8337342739105225,0.06152694299817085,-0.7722073309123516,0.7722073309123516,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,688,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.47645917534828186,0.23664425313472748,-0.23981492221355438,0.23981492221355438,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,832,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.30575230717658997,0.11873813718557358,-0.1870141699910164,0.1870141699910164,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,883,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.43588516116142273,0.01763567328453064,-0.4182494878768921,0.4182494878768921,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,956,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7600547075271606,0.04312446713447571,-0.7169302403926849,0.7169302403926849,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,987,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.32718008756637573,0.025635188445448875,-0.30154489912092686,0.30154489912092686,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1006,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.30775192379951477,0.13582029938697815,-0.17193162441253662,0.17193162441253662,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1149,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7979598045349121,0.015342642553150654,-0.7826171619817615,0.7826171619817615,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1158,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5795598030090332,0.3177199959754944,-0.2618398070335388,0.2618398070335388,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1241,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7655896544456482,0.00474919518455863,-0.7608404592610896,0.7608404592610896,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1293,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.26945072412490845,0.09747690707445145,-0.171973817050457,0.171973817050457,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1507,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.3212319314479828,0.17612099647521973,-0.14511093497276306,0.14511093497276306,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1551,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.8169728517532349,0.1079406589269638,-0.7090321928262711,0.7090321928262711,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1585,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7160003185272217,0.05289150029420853,-0.6631088182330132,0.6631088182330132,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1676,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6709020733833313,0.15710432827472687,-0.5137977451086044,0.5137977451086044,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1702,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.2636168897151947,0.1860443502664566,-0.0775725394487381,0.0775725394487381,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1769,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6484286189079285,0.04568924754858017,-0.6027393713593483,0.6027393713593483,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1806,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.8170340657234192,0.02054586447775364,-0.7964882012456656,0.7964882012456656,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1897,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.9134745001792908,0.0684199258685112,-0.8450545743107796,0.8450545743107796,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2047,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.768650233745575,0.001430021831765771,-0.7672202119138092,0.7672202119138092,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2092,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6195035576820374,0.3225891888141632,-0.29691436886787415,0.29691436886787415,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2103,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.8545434474945068,0.10151001065969467,-0.7530334368348122,0.7530334368348122,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2137,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5103271007537842,0.28331226110458374,-0.22701483964920044,0.22701483964920044,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2186,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5424250364303589,0.2524729073047638,-0.2899521291255951,0.2899521291255951,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2271,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.3883693814277649,0.09541759639978409,-0.2929517850279808,0.2929517850279808,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2360,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6500425934791565,0.11995589733123779,-0.5300866961479187,0.5300866961479187,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2403,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.44435855746269226,0.35423028469085693,-0.09012827277183533,0.09012827277183533,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2562,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.379391074180603,0.2878004312515259,-0.09159064292907715,0.09159064292907715,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2600,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.549987256526947,0.25094830989837646,-0.29903894662857056,0.29903894662857056,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2611,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.2816144824028015,0.2273959070444107,-0.05421857535839081,0.05421857535839081,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2655,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5139460563659668,0.16338759660720825,-0.35055845975875854,0.35055845975875854,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2658,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7652773261070251,0.0036511581856757402,-0.7616261679213494,0.7616261679213494,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2674,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.49665820598602295,0.004863160662353039,-0.4917950453236699,0.4917950453236699,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2677,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.4546961188316345,0.2694094479084015,-0.18528667092323303,0.18528667092323303,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2783,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6785499453544617,0.10440219193696976,-0.5741477534174919,0.5741477534174919,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2809,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7172700762748718,0.18643653392791748,-0.5308335423469543,0.5308335423469543,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2929,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.3096577823162079,0.060191407799720764,-0.24946637451648712,0.24946637451648712,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2947,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.8187443614006042,0.0015700000803917646,-0.8171743613202125,0.8171743613202125,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2969,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.4534127712249756,0.2158251851797104,-0.2375875860452652,0.2375875860452652,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2994,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5059829354286194,0.15689048171043396,-0.3490924537181854,0.3490924537181854,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3006,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.592978298664093,0.29748010635375977,-0.29549819231033325,0.29549819231033325,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3042,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7596524953842163,0.12256185710430145,-0.6370906382799149,0.6370906382799149,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3131,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.39882150292396545,0.09645955264568329,-0.30236195027828217,0.30236195027828217,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3139,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5826238989830017,0.022857116535305977,-0.5597667824476957,0.5597667824476957,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3166,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.876771092414856,0.017209501937031746,-0.8595615904778242,0.8595615904778242,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3181,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.688535213470459,0.013899127021431923,-0.6746360864490271,0.6746360864490271,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3217,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5550612807273865,0.28034818172454834,-0.27471309900283813,0.27471309900283813,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3225,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.8560115098953247,0.008209798485040665,-0.847801711410284,0.847801711410284,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3231,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.502183198928833,0.20056867599487305,-0.30161452293395996,0.30161452293395996,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3255,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6180892586708069,0.2884295582771301,-0.32965970039367676,0.32965970039367676,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3284,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.4540914297103882,0.1482342630624771,-0.30585716664791107,0.30585716664791107,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3306,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7034132480621338,0.14175859093666077,-0.561654657125473,0.561654657125473,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3330,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7703739404678345,0.01368942391127348,-0.756684516556561,0.756684516556561,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3515,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6975376009941101,0.0839947834610939,-0.6135428175330162,0.6135428175330162,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3642,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.28847256302833557,0.09655831754207611,-0.19191424548625946,0.19191424548625946,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3655,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.38471224904060364,0.07353804260492325,-0.3111742064356804,0.3111742064356804,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3690,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.4896930158138275,0.06777364015579224,-0.4219193756580353,0.4219193756580353,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3746,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.4327408969402313,0.2882774770259857,-0.1444634199142456,0.1444634199142456,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3971,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.9255225658416748,0.004875479731708765,-0.920647086109966,0.920647086109966,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3976,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.503476083278656,0.4242154657840729,-0.07926061749458313,0.07926061749458313,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4019,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.3626071512699127,0.3125142455101013,-0.0500929057598114,0.0500929057598114,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4078,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5553964972496033,0.2594737112522125,-0.29592278599739075,0.29592278599739075,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4107,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.8657509088516235,0.11162383109331131,-0.7541270777583122,0.7541270777583122,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4213,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7220644354820251,0.07223939895629883,-0.6498250365257263,0.6498250365257263,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4290,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6406814455986023,0.05019663646817207,-0.5904848091304302,0.5904848091304302,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4361,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.4365212619304657,0.3126727044582367,-0.123848557472229,0.123848557472229,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4371,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6031961441040039,0.01668095961213112,-0.5865151844918728,0.5865151844918728,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4394,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5272512435913086,0.13193278014659882,-0.3953184634447098,0.3953184634447098,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4488,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5831040740013123,0.20520110428333282,-0.37790296971797943,0.37790296971797943,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4669,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6270157098770142,0.010219261050224304,-0.6167964488267899,0.6167964488267899,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4734,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.659684956073761,0.1657949537038803,-0.4938900023698807,0.4938900023698807,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4789,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.46095922589302063,0.2676934003829956,-0.19326582551002502,0.19326582551002502,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4830,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.40989217162132263,0.1316259354352951,-0.2782662361860275,0.2782662361860275,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4844,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7442551851272583,0.1099788099527359,-0.6342763751745224,0.6342763751745224,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4864,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.7638514041900635,0.03989635035395622,-0.7239550538361073,0.7239550538361073,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4870,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6041915416717529,0.31707626581192017,-0.28711527585983276,0.28711527585983276,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4876,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5811101198196411,0.12847182154655457,-0.45263829827308655,0.45263829827308655,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4913,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.3637036681175232,0.21543057262897491,-0.14827309548854828,0.14827309548854828,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4950,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.9043866991996765,0.005323672201484442,-0.8990630269981921,0.8990630269981921,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,4951,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.38186565041542053,0.15077388286590576,-0.23109176754951477,0.23109176754951477,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5002,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.457947701215744,0.3600947856903076,-0.0978529155254364,0.0978529155254364,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5025,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6774939298629761,0.030873604118824005,-0.6466203257441521,0.6466203257441521,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5042,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5474422574043274,0.034364718943834305,-0.5130775384604931,0.5130775384604931,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5230,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.8559800386428833,0.010592000558972359,-0.8453880380839109,0.8453880380839109,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5277,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5333038568496704,0.07217627763748169,-0.4611275792121887,0.4611275792121887,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5291,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.3718344271183014,0.36758750677108765,-0.004246920347213745,0.004246920347213745,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5317,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.539697527885437,0.22166378796100616,-0.31803373992443085,0.31803373992443085,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5383,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.9552134275436401,0.006259342189878225,-0.9489540853537619,0.9489540853537619,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5414,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.5297826528549194,0.1221790462732315,-0.4076036065816879,0.4076036065816879,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5434,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.6923344731330872,0.12708847224712372,-0.5652460008859634,0.5652460008859634,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5468,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.9612220525741577,0.004309321753680706,-0.956912730820477,0.956912730820477,25,pair_direct_legacy_replay
D_tgt_to_src,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,5506,label_Tbqq,label_H4q,label_H4q,label_Tbqq,0.8962845206260681,0.02570941299200058,-0.8705751076340675,0.8705751076340675,25,pair_direct_legacy_replay
