objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.blocks.0.attn.h7,muon<-electron,0.0,0.0,0.0,3.797858880716376e-05,0.0,0.00018277461640536785,-3.797858880716376e-05,0.0,0.0,0.0,1.898929440358188e-05
signed_hqql_tbl,mod.blocks.7.attn.h5,photon<-photon,0.016496614065632496,-6.84341860175416e-06,2.5998897997106695e-05,4.433565981747125e-06,-8.128558358354202e-06,2.7121259976752907e-06,-1.1276984583501285e-05,1.2851397566000428e-06,0.009635866191875887,1.7879911906592359e-06,1.8981635392781477e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h3,photon<-charged_hadron,0.021328447673764836,-7.393887456157278e-06,3.1375778381990824e-05,0.0,0.0,0.0,-7.393887456157278e-06,-7.393887456157278e-06,0.006080685892557947,1.7263494467315812e-06,1.8934775779733624e-05
signed_hqql_tbl,mod.blocks.4.attn.h6,photon<-neutral_hadron,0.01101304351255345,5.332618772444965e-06,3.6775770402059834e-05,-3.373215346089642e-06,1.4455451701144413e-06,-6.360915636725943e-07,8.705834118534607e-06,3.887073602330524e-06,0.041219919744102836,1.6764151150148483e-05,1.8879478432227226e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h0,neutral_hadron<-charged_hadron,0.019625463785928113,-1.890696053912625e-06,6.402251212622045e-05,0.0,0.0,0.0,-1.890696053912625e-06,-1.890696053912625e-06,0.03384240505178723,1.6154640756386296e-05,1.884167211242405e-05
signed_hqql_tbl,mod.blocks.0.attn.h4,electron<-electron,6.446960833272897e-05,4.255542459456289e-06,4.255542459456289e-06,-2.2726265645663563e-05,1.8160327499572304e-06,-0.00021158903583113898,2.6981808105119853e-05,2.4395097094990588e-06,14.134857177734375,0.006303900542358558,1.881033212688029e-05
signed_hqql_tbl,mod.blocks.2.attn.h5,muon<-electron,0.0,0.0,0.0,3.761726839002222e-05,0.0,-9.590911213308573e-05,-3.761726839002222e-05,0.0,0.0,0.0,1.880863419501111e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h5,electron<-photon,0.006408660092215607,-1.8915321772405203e-06,6.349981539761242e-05,0.0,0.0,0.0,-1.8915321772405203e-06,-1.8915321772405203e-06,0.24453712546307108,0.0004562474854722403,1.8712252115263887e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h0,photon<-neutral_hadron,0.017899380101434652,-6.104593760083686e-06,3.796499125284062e-05,0.0,0.0,0.0,-6.104593760083686e-06,-6.104593760083686e-06,0.03863170977024073,1.099635376601302e-05,1.8648138453335685e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h1,neutral_hadron<-photon,0.014862179458547169,6.465910595393166e-06,3.559758974521628e-05,0.0,0.0,0.0,6.465910595393166e-06,6.465910595393166e-06,0.04173259761081302,1.3210711691273216e-05,1.859826332939382e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h6,photon<-charged_hadron,0.020627333649064803,-6.2943050132484656e-06,3.6614819275165855e-05,0.0,0.0,0.0,-6.2943050132484656e-06,-6.2943050132484656e-06,0.007680593508786389,1.8852512837215916e-06,1.8595162338664163e-05
signed_hqql_tbl,mod.blocks.2.attn.h2,neutral_hadron<-neutral_hadron,0.00807654630701042,-2.1093058439620833e-06,3.035397200426221e-05,1.562609648335218e-05,8.908115467840197e-07,1.6695603734438184e-05,-1.7735402327314265e-05,-3.000117390746103e-06,0.17382829291064564,6.0747477308301844e-05,1.8565500008684768e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h6,neutral_hadron<-charged_hadron,0.022288803752208132,-3.1620168912259722e-06,5.507167907073438e-05,0.0,0.0,0.0,-3.1620168912259722e-06,-3.1620168912259722e-06,0.031758657428185975,9.228146593897596e-06,1.8510945104522553e-05
signed_hqql_tbl,mod.blocks.7.attn.h7,photon<-neutral_hadron,0.011720296609309712,7.555322458886609e-06,1.0646791139495388e-05,-9.032245747248881e-06,5.348874382528271e-06,-8.339119958691298e-06,1.658756820613549e-05,2.206448076358338e-06,0.03479656370130929,6.526621489578886e-06,1.85108043468282e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h1,charged_hadron<-charged_hadron,0.017983129430107842,5.291492799765565e-06,4.221013729728169e-05,0.0,0.0,0.0,5.291492799765565e-06,5.291492799765565e-06,0.00635110884870151,2.413296111588134e-06,1.848977352396877e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.02029788291514173,2.7380928321816703e-06,5.7510566550917423e-05,0.0,0.0,0.0,2.7380928321816703e-06,2.7380928321816703e-06,0.05516052872299365,7.329202762867157e-06,1.8484780886001862e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h7,photon<-charged_hadron,0.02025854982555976,4.037325506975205e-06,4.9645109736023616e-05,0.0,0.0,0.0,4.037325506975205e-06,4.037325506975205e-06,0.00728213536123778,2.8398131172202704e-06,1.8467265694468713e-05
signed_hqql_tbl,mod.blocks.2.attn.h2,neutral_hadron<-charged_hadron,0.020368715794954854,8.547927203306525e-07,6.354713957978347e-05,-2.5722730063461955e-06,5.774791990932021e-06,7.272794457858973e-06,3.427065726676848e-06,-4.919999270601368e-06,0.035154779706051006,1.5392176560156823e-05,1.8455110478614947e-05
signed_hqql_tbl,mod.blocks.5.attn.h5,electron<-electron,0.0007855651201680303,9.850645303899341e-06,1.1203184489142851e-05,-1.7384145710113646e-06,6.668340120086214e-07,-6.655004640994851e-05,1.1589059874910706e-05,9.18381129189072e-06,7.525656064351399,0.009777717757970095,1.844597136364041e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h4,charged_hadron<-charged_hadron,0.018291150684061976,8.996101768062725e-06,1.975884139699793e-05,0.0,0.0,0.0,8.996101768062725e-06,8.996101768062725e-06,0.004015539103260006,1.938952640264761e-06,1.843386300134357e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,0.013162638766832812,-1.6576986640954956e-06,6.362641943269409e-05,0.0,0.0,0.0,-1.6576986640954956e-06,-1.6576986640954956e-06,0.32951702242312225,0.0024467111241234384,1.8393152854316767e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h2,neutral_hadron<-charged_hadron,0.014370261264519601,-7.305451462947497e-06,2.9609866142445615e-05,0.0,0.0,0.0,-7.305451462947497e-06,-7.305451462947497e-06,0.033579844220258316,1.1102103971483746e-05,1.836064373003265e-05
signed_hqql_tbl,mod.blocks.5.attn.h6,photon<-electron,0.00478874624747297,7.699174128229851e-06,8.145307694339072e-06,2.4945489513649517e-05,1.5941008528256242e-05,-9.30558154566466e-06,-1.7246315385419668e-05,-8.241834400026391e-06,0.24122849063596863,5.208322798590297e-05,1.8358658744524454e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,muon<-photon,0.0,0.0,0.0,-3.668852374315835e-05,0.0,0.0,3.668852374315835e-05,0.0,0.0,0.0,1.8344261871579176e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h1,photon<-neutral_hadron,0.017969964825452267,-5.13769044980009e-06,4.2497318008042876e-05,0.0,0.0,0.0,-5.13769044980009e-06,-5.13769044980009e-06,0.042592423318247336,1.4408369799310707e-05,1.8330865176710855e-05
signed_hqql_tbl,mod.blocks.6.attn.h6,photon<-charged_hadron,0.020627333469007348,-6.294302930674739e-06,3.6614819978515296e-05,-5.906094492092324e-07,-5.535842076738288e-06,-2.045725128030688e-06,-5.703693481465507e-06,-7.584608539364515e-07,0.007680593643829481,1.885251344165684e-06,1.8299854666036316e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h5,photon<-charged_hadron,0.018962283743504796,6.819615487132725e-06,3.227312003520734e-05,0.0,0.0,0.0,6.819615487132725e-06,6.819615487132725e-06,0.008048766532385865,1.5184337425427325e-06,1.829770323950092e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h6,neutral_hadron<-photon,0.014968706351542982,7.99984085703644e-06,2.4937100689090904e-05,0.0,0.0,0.0,7.99984085703644e-06,7.99984085703644e-06,0.03996384733652884,1.0007728246107014e-05,1.8234036457827387e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h3,neutral_hadron<-charged_hadron,0.01587191443960839,-4.9748875488481796e-06,4.305804954815113e-05,0.0,0.0,0.0,-4.9748875488481796e-06,-4.9748875488481796e-06,0.03709219283880806,1.3288953449010889e-05,1.8226843710310053e-05
signed_hqql_tbl,mod.blocks.1.attn.h7,photon<-charged_hadron,0.019707453506341524,-2.2282920806635025e-06,5.930753467492158e-05,1.0631100244421796e-07,1.2788328644349522e-06,1.9051864036967997e-06,-2.3346030831077205e-06,-3.507124945098455e-06,0.008142018964132393,3.616804966802757e-06,1.8222477290947758e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h5,photon<-charged_hadron,0.020713311984655394,1.406076587620554e-06,6.434012633100128e-05,0.0,0.0,0.0,1.406076587620554e-06,1.406076587620554e-06,0.0075904948734127516,3.8571885174069475e-06,1.819414646418115e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h7,photon<-charged_hadron,0.019707453596370255,-2.228292970840135e-06,5.930753115817439e-05,0.0,0.0,0.0,-2.228292970840135e-06,-2.228292970840135e-06,0.00814201914418985,3.616804911853582e-06,1.81693222458038e-05
signed_hqql_tbl,mod.blocks.2.attn.h0,neutral_hadron<-neutral_hadron,0.010841483223818458,2.9409879583154843e-07,5.51698391623953e-05,-7.81998366426589e-06,8.260213772618128e-06,-1.0386281540125354e-05,8.114082460097438e-06,-7.96611497678658e-06,0.1905964954597194,6.375665073325608e-05,1.814359981647909e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h3,photon<-neutral_hadron,0.0063986978745168305,1.0159254713693978e-05,1.1567413264128184e-05,0.0,0.0,0.0,1.0159254713693978e-05,1.0159254713693978e-05,0.03602336744151763,8.30105296832848e-06,1.813073538657301e-05
signed_hqql_tbl,mod.blocks.5.attn.h7,photon<-neutral_hadron,0.01030873071319452,7.5307176753710974e-06,1.522344620572847e-05,-6.027265155247421e-06,6.08865761321117e-06,-8.96309647941962e-06,1.3557982830618518e-05,1.4420600621599278e-06,0.034685874277496684,9.495664514344197e-06,1.8115570642112473e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h6,neutral_hadron<-charged_hadron,0.02126150119254008,6.638278373029311e-06,3.2083619224622e-05,0.0,0.0,0.0,6.638278373029311e-06,6.638278373029311e-06,0.03101722869047929,8.515652887668502e-06,1.7978322365699465e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h0,charged_hadron<-charged_hadron,0.020277706859774338,-1.7939189495450106e-06,6.104886930420566e-05,0.0,0.0,0.0,-1.7939189495450106e-06,-1.7939189495450106e-06,0.006487550993903897,2.8938959098924846e-06,1.7953095750368933e-05
signed_hqql_tbl,mod.blocks.5.attn.h4,photon<-charged_hadron,0.020813858769021674,6.951788265124789e-06,1.5713588348599068e-05,-7.1223735468854715e-06,8.529057477686042e-06,-7.27292347361287e-06,1.407416181201026e-05,-1.5772692125612523e-06,0.004882103928895754,1.5448757030919474e-06,1.7917266258279687e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h0,neutral_hadron<-muon,0.01258837804198265,9.50035155256046e-06,1.4628545613959432e-05,0.0,0.0,0.0,9.50035155256046e-06,9.50035155256046e-06,2.416139841079712,0.0002686827356228605,1.7907663732330548e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,charged_hadron<-CLS,0.000243394635617733,4.611986241798149e-06,4.611986241798149e-06,2.889572562914111e-05,0.0,0.0,-2.4283739387342962e-05,4.611986241798149e-06,2.8583247661590576,0.02868388034403324,1.7906852495919168e-05
signed_hqql_tbl,mod.blocks.6.attn.h5,neutral_hadron<-charged_hadron,0.016942304964459694,-8.252736889967114e-06,2.1341284338597824e-05,3.609725387374374e-07,-6.830825195669968e-06,3.6143580163961313e-06,-8.613709428704552e-06,-1.421911694297146e-06,0.034695071113206286,4.0868230659299555e-06,1.7894912688968844e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h4,photon<-photon,0.016447357571670988,2.2761525923536124e-06,5.7667332526218524e-05,0.0,0.0,0.0,2.2761525923536124e-06,2.2761525923536124e-06,0.013265586100773791,2.2796367957861744e-06,1.783106202008505e-05
signed_hqql_tbl,mod.blocks.5.attn.h0,charged_hadron<-charged_hadron,0.02027770737811584,-1.7939216703317076e-06,6.104886944883219e-05,-2.881510981896953e-07,-1.079186995387026e-05,3.428816604481833e-06,-1.5057705721420123e-06,8.997948283538553e-06,0.006487550993903897,2.893895882775009e-06,1.780902431861076e-05
signed_hqql_tbl,mod.blocks.5.attn.h4,charged_hadron<-neutral_hadron,0.01095620543915777,4.735549296011055e-06,1.3239283945901386e-05,-1.4779033227367643e-05,1.9035765891406475e-06,-5.410943094972106e-06,1.95145825233787e-05,2.8319727068704077e-06,0.026017410868427016,9.645334198170184e-06,1.7802661544175753e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h2,charged_hadron<-neutral_hadron,0.008880007435060828,5.435771010718972e-06,3.859458264400884e-05,0.0,0.0,0.0,5.435771010718972e-06,5.435771010718972e-06,0.03957327566076863,1.8456700821283036e-05,1.780230217708067e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h0,neutral_hadron<-neutral_hadron,0.01296546064507466,6.801597528576123e-06,3.0321920160243214e-05,0.0,0.0,0.0,6.801597528576123e-06,6.801597528576123e-06,0.1659895930348373,3.4752419351872694e-05,1.778287633292499e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h3,charged_hadron<-charged_hadron,0.015967811854306433,6.73606654968839e-06,3.070914059916734e-05,0.0,0.0,0.0,6.73606654968839e-06,6.73606654968839e-06,0.0050013747697698835,1.8002467627106816e-06,1.778138497432442e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,photon<-electron,0.006841755472123623,1.0156171811104286e-05,1.0156171811104286e-05,0.0,0.0,0.0,1.0156171811104286e-05,1.0156171811104286e-05,2.342068910598755,0.013517995364964008,1.77733006694325e-05
signed_hqql_tbl,mod.blocks.2.attn.h1,photon<-neutral_hadron,0.0179699651771819,-5.1376908131025575e-06,4.2497318959234794e-05,-9.1346316525701e-06,-8.290861068273257e-06,3.580646709237686e-06,3.996940839467543e-06,3.153170255170699e-06,0.04259242310179833,1.4408369799310707e-05,1.7760490972645026e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h5,neutral_hadron<-charged_hadron,0.016942304227747205,-8.252734818750134e-06,2.134128260743139e-05,0.0,0.0,0.0,-8.252734818750134e-06,-8.252734818750134e-06,0.03469507148156253,4.086822981619902e-06,1.771442287998305e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h7,charged_hadron<-charged_hadron,0.0190539582562989,2.3544269379409715e-06,5.669925850420156e-05,0.0,0.0,0.0,2.3544269379409715e-06,2.3544269379409715e-06,0.005559411142560875,3.584137945552727e-06,1.7706455032961848e-05
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,muon<-muon,0.0,0.0,0.0,3.540204185507415e-05,0.0,0.0,-3.540204185507415e-05,0.0,0.0,0.0,1.7701020927537076e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h0,charged_hadron<-photon,0.016168741512307586,-7.27544856502766e-06,2.7083091959701902e-05,0.0,0.0,0.0,-7.27544856502766e-06,-7.27544856502766e-06,0.007129896106862216,1.92463532451357e-06,1.768394583746697e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h4,electron<-neutral_hadron,0.02392963142622085,-7.722472045792356e-06,2.4244483072488082e-05,0.0,0.0,0.0,-7.722472045792356e-06,-7.722472045792356e-06,0.5217195919581822,0.00047440814696961926,1.7644828836810555e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,charged_hadron<-neutral_hadron,0.016159943982281468,1.3509161362890154e-06,6.244588406513107e-05,0.0,0.0,0.0,1.3509161362890154e-06,1.3509161362890154e-06,0.43623950806531037,0.0031723287803205576,1.763784522071629e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h6,charged_hadron<-neutral_hadron,0.01084036694018709,2.6258473844271387e-06,5.4759181991497226e-05,0.0,0.0,0.0,2.6258473844271387e-06,2.6258473844271387e-06,0.03507434690997793,2.241911779903523e-05,1.7628566574515014e-05
signed_hqql_tbl,mod.blocks.0.attn.h1,neutral_hadron<-photon,0.0139563408051628,4.124113965364824e-06,3.7886112500565514e-05,-3.916747347900639e-06,5.626899208377784e-06,-2.6492049116367364e-06,8.040861313265462e-06,-1.5027852430129606e-06,0.05644055339243539,8.613393757525279e-06,1.7616072747138932e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h5,muon<-charged_hadron,0.013738382193777297,3.495180862955749e-06,4.949148408033782e-05,0.0,0.0,0.0,3.495180862955749e-06,3.495180862955749e-06,0.14046590858035618,7.992360365784002e-05,1.7615642314518078e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h5,electron<-electron,0.0007855648873373866,9.850643633087705e-06,1.120318615995449e-05,0.0,0.0,0.0,9.850643633087705e-06,9.850643633087705e-06,7.525656223297119,0.009777717913190523,1.7576761989620177e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h2,neutral_hadron<-charged_hadron,0.020299605579162574,-6.799060937298056e-06,2.9491018722885654e-05,0.0,0.0,0.0,-6.799060937298056e-06,-6.799060937298056e-06,0.03651199547099809,6.252311664000701e-06,1.7571346086668497e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h0,photon<-charged_hadron,0.01963647152607112,-2.3191149012351534e-06,5.629833780294503e-05,0.0,0.0,0.0,-2.3191149012351534e-06,-2.3191149012351534e-06,0.007931900105439918,3.704329023560929e-06,1.7553256802588986e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h1,muon<-neutral_hadron,0.0075885457918047905,-7.5475836638361216e-06,2.4895556634874083e-05,0.0,0.0,0.0,-7.5475836638361216e-06,-7.5475836638361216e-06,1.676116704940796,0.0018419307889416814,1.7545264654472703e-05
signed_hqql_tbl,mod.blocks.0.attn.h7,charged_hadron<-photon,0.013971739896552642,5.743484421346173e-06,4.67758413334243e-05,5.585171099046962e-06,6.373678442144122e-06,-1.0397451307688646e-05,1.583133222992115e-07,-6.301940207979485e-07,0.009498203170993877,2.642784526012996e-06,1.7516601415851852e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h2,neutral_hadron<-neutral_hadron,0.010002457879248297,9.4738306533598e-06,1.3200877255616862e-05,0.0,0.0,0.0,9.4738306533598e-06,9.4738306533598e-06,0.16130743157572863,1.6950203422400193e-05,1.7510965293943916e-05
signed_hqql_tbl,mod.blocks.4.attn.h5,photon<-photon,0.016171291702426555,-8.341209830864502e-07,5.6890562083944844e-05,3.9940337337604845e-06,-4.428595977787687e-06,-6.317611247760302e-06,-4.828154716846935e-06,3.5944749947012367e-06,0.009982597409168207,4.071273787958376e-06,1.747083886249613e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h7,photon<-charged_hadron,0.019662889826121077,5.353510398781695e-07,6.645238808573649e-05,0.0,0.0,0.0,5.353510398781695e-07,5.353510398781695e-07,0.00698439946404645,3.958864239603914e-06,1.7416123581251376e-05
signed_hqql_tbl,mod.blocks.3.attn.h6,neutral_hadron<-neutral_hadron,0.008003029270983505,8.392382306410803e-06,1.4030015772552206e-05,-2.5759965669191494e-06,4.431637255318212e-06,-1.221003448535458e-05,1.0968378873329952e-05,3.960745051092591e-06,0.11832678390712273,3.3608270136826876e-05,1.7384075686213832e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h1,muon<-muon,0.002205489727202803,-7.112764251360204e-06,2.673654762475053e-05,0.0,0.0,0.0,-7.112764251360204e-06,-7.112764251360204e-06,8.857263088226318,0.007835614029318094,1.7353283283227938e-05
signed_hqql_tbl,mod.blocks.1.attn.h1,photon<-charged_hadron,0.01802963590662461,-2.1770402379766534e-06,5.2189205978113205e-05,2.0023073762733616e-06,-3.5739183006205995e-06,2.6417614328715013e-06,-4.179347614250015e-06,1.3968780626439462e-06,0.008460578326068,3.357066349637646e-06,1.7314015539629964e-05
signed_hqql_tbl,mod.blocks.3.attn.h6,neutral_hadron<-charged_hadron,0.021261500962317426,6.638282824600135e-06,3.20836196967583e-05,1.1942621505730888e-05,9.358430190109503e-07,-4.512072681584061e-06,-5.304338681130753e-06,5.702439805589184e-06,0.0310172279537668,8.515652842703141e-06,1.7311357089355085e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h0,charged_hadron<-photon,0.01586962074820678,-1.6252851549929514e-07,6.826173816216315e-05,0.0,0.0,0.0,-1.6252851549929514e-07,-1.6252851549929514e-07,0.00945455715359861,4.461489298328072e-06,1.730922731378973e-05
signed_hqql_tbl,mod.blocks.7.attn.h6,neutral_hadron<-charged_hadron,0.022452727483938725,-5.926352635527072e-06,2.2195510450403815e-05,5.659226183252694e-06,-7.820398711299448e-06,7.579516776153332e-06,-1.1585578818779766e-05,1.8940460757723758e-06,0.030608904688641022,3.202268239107111e-06,1.7268019657517907e-05
signed_hqql_tbl,mod.blocks.5.attn.h7,muon<-photon,0.0032872877871760954,9.486600552358701e-06,2.223327912640973e-05,1.3915613867125516e-05,0.0,-2.319584719688547e-05,-4.429013314766815e-06,9.486600552358701e-06,0.16283688178429237,0.000258473724198456,1.725942699134454e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h7,photon<-neutral_hadron,0.02362401984358072,3.699858412290304e-06,4.679175430703342e-05,0.0,0.0,0.0,3.699858412290304e-06,3.699858412290304e-06,0.056904716812043746,7.809005379448532e-06,1.724772619519381e-05
signed_hqql_tbl,mod.blocks.7.attn.h7,photon<-charged_hadron,0.020781863144253645,5.794739071248993e-06,2.103620702463226e-05,1.817087294520789e-05,8.724896911854345e-06,-3.829290488566195e-07,-1.2376133873958897e-05,-2.9301578406053523e-06,0.007596950068258197,1.3573253225283004e-06,1.7241857764386503e-05
signed_hqql_tbl,mod.blocks.0.attn.h7,neutral_hadron<-neutral_hadron,0.019213353033836294,-2.920411139800818e-06,4.9241671443424574e-05,1.0739122476061724e-06,9.681396118044273e-07,-9.613184128374685e-06,-3.99432338740699e-06,-3.888550751605245e-06,0.19109922429410423,3.3251923413467365e-05,1.7227990694360457e-05
signed_hqql_tbl,mod.blocks.6.attn.h1,photon<-photon,0.014925777567604374,7.835439354869843e-06,1.9738796217182362e-05,-1.0331459778699652e-06,6.558939742361149e-06,-1.0487381119303168e-05,8.868585332739808e-06,1.2764996125086944e-06,0.009690025267255417,1.962370951303847e-06,1.7204431075535338e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h6,photon<-neutral_hadron,0.011013043979271617,5.3326226432676265e-06,3.677577209306768e-05,0.0,0.0,0.0,5.3326226432676265e-06,5.3326226432676265e-06,0.041219920177000845,1.6764150674552524e-05,1.719287698816836e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h6,photon<-electron,0.0026028739909331002,9.303524680233195e-06,1.2936439842620082e-05,0.0,0.0,0.0,9.303524680233195e-06,9.303524680233195e-06,0.36791007415108057,8.308471592170173e-05,1.7189396981004812e-05
signed_hqql_tbl,mod.blocks.1.attn.h7,neutral_hadron<-photon,0.014458792836245115,3.2677428202233918e-06,3.71168289566941e-05,1.2536850104310325e-05,-3.5615611921591035e-06,-5.934819380533608e-06,-9.269107284086934e-06,6.829304012382495e-06,0.037108587774968504,1.4286352749753285e-05,1.7181503701440384e-05
signed_hqql_tbl,mod.blocks.2.attn.h7,muon<-muon,1.5798052572790766e-06,-2.5269744519107462e-08,2.5269744519107462e-08,3.426369731416856e-05,0.0,6.202503922969616e-08,-3.428896705868767e-05,-2.5269744519107462e-08,8.38911771774292,0.009305663872510195,1.7176070709992718e-05
signed_hqql_tbl,mod.blocks.2.attn.h4,photon<-charged_hadron,0.015876259106499473,-3.912343660991628e-06,3.784314275525013e-05,3.6838335320957523e-06,-6.245355914485589e-06,3.956111230247159e-06,-7.59617719308738e-06,2.3330122534939615e-06,0.006443856784982969,3.6261197311258077e-06,1.7171217946347847e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h2,neutral_hadron<-charged_hadron,0.02036871551868767,8.547909891642212e-07,6.354714169315548e-05,0.0,0.0,0.0,8.547909891642212e-07,8.547909891642212e-07,0.03515477952187289,1.5392176717535588e-05,1.71689719070352e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h7,muon<-photon,0.00957702616086373,6.807726794459785e-06,2.779169097686043e-05,0.0,0.0,0.0,6.807726794459785e-06,6.807726794459785e-06,0.19411600553072417,0.00010816878728711835,1.7159512935904786e-05
signed_hqql_tbl,mod.blocks.3.attn.h3,photon<-neutral_hadron,0.007440026157886074,3.09207836490275e-06,3.047160828791312e-05,-9.740285178517614e-06,3.94252221776033e-06,-5.3627042079289606e-06,1.2832363543420364e-05,-8.504438528575804e-07,0.044443214908276046,2.350197389258534e-05,1.7126162208591213e-05
signed_hqql_tbl,mod.blocks.4.attn.h3,neutral_hadron<-photon,0.012980730058494287,-6.207268979258563e-06,2.140141874807538e-05,4.918895515490433e-06,-3.8428223022765136e-06,1.2312056045202018e-05,-1.1126164494748997e-05,-2.3644466769820492e-06,0.037345905494430204,7.93722784653969e-06,1.7120705913651906e-05
signed_hqql_tbl,mod.blocks.5.attn.h1,charged_hadron<-charged_hadron,0.017983129133912697,5.29149529909288e-06,4.221013628489594e-05,2.7577616189239774e-06,1.4412751801974385e-06,-9.099508764387373e-06,2.5337336801689024e-06,3.850220118895441e-06,0.00635110884870151,2.4132961567839263e-06,1.711089621040132e-05
signed_hqql_tbl,mod.blocks.5.attn.h3,neutral_hadron<-muon,0.006922562723048031,-7.647972324775765e-06,1.0708919717217213e-05,-2.1208339555749645e-05,0.0,8.502034961566097e-06,1.356036723097388e-05,-7.647972324775765e-06,1.432620108127594,7.84871335781645e-05,1.7105385869567008e-05
signed_hqql_tbl,mod.blocks.5.attn.h3,photon<-electron,0.006734817194333975,4.459566127110705e-06,1.0656249735578625e-05,-1.5483549473111912e-05,-8.65556563332896e-06,-1.1682712770572168e-05,1.9943115600222617e-05,1.3115131760439665e-05,0.21362203791521597,6.353391327665767e-05,1.7095186361116668e-05
signed_hqql_tbl,mod.blocks.6.attn.h7,photon<-muon,0.006431084269514451,3.0488494513310097e-06,1.1735779480659403e-05,-1.914257774677191e-05,0.0,-9.061451683836904e-06,2.219142719810292e-05,3.0488494513310097e-06,0.2931570823375995,2.7672442509076343e-05,1.707850792054732e-05
signed_hqql_tbl,mod.blocks.3.attn.h5,neutral_hadron<-neutral_hadron,0.009048681883297565,-1.1184929542681436e-05,2.0743448247940692e-05,-9.802600854931587e-06,-5.6777276256128e-07,3.474937072080821e-06,-1.3823286877498485e-06,-1.0617156780120155e-05,0.16234722370054663,3.790435877773434e-05,1.7061955948541532e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h3,photon<-neutral_hadron,0.011320191238936218,2.8941964080533553e-06,5.08274747275621e-05,0.0,0.0,0.0,2.8941964080533553e-06,2.8941964080533553e-06,0.06752594330069481,1.694128295441365e-05,1.704816329397056e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h5,neutral_hadron<-photon,0.018467421484058465,-1.0880277966856414e-06,6.16054836308894e-05,0.0,0.0,0.0,-1.0880277966856414e-06,-1.0880277966856414e-06,0.03853527979043414,1.6612020527070562e-05,1.7033412602750812e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h6,electron<-photon,0.0034349792083536368,-7.572453256031714e-06,2.2691016267239373e-05,0.0,0.0,0.0,-7.572453256031714e-06,-7.572453256031714e-06,0.203188495359559,0.0002414332027884497,1.7031433950857416e-05
