analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,283,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.044388189911842346,0.9280016422271729,0.8836134523153305,-0.8836134523153305,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,284,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.00893233809620142,0.602098286151886,0.5931659480556846,-0.5931659480556846,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,285,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.058316003531217575,0.9022433757781982,0.8439273722469807,-0.8439273722469807,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,286,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.35585343837738037,0.5652438402175903,0.20939040184020996,-0.20939040184020996,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,287,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.04934059455990791,0.9463021755218506,0.8969615809619427,-0.8969615809619427,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,288,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.8208936452865601,0.1672290414571762,-0.6536646038293839,0.6536646038293839,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,289,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.7210792899131775,0.16676212847232819,-0.5543171614408493,0.5543171614408493,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,290,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.0030069502536207438,0.8231269121170044,0.8201199618633837,-0.8201199618633837,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,291,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.6868100166320801,0.13565419614315033,-0.5511558204889297,0.5511558204889297,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,292,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.2723194360733032,0.7255648970603943,0.45324546098709106,-0.45324546098709106,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,293,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.11441420763731003,0.44062963128089905,0.326215423643589,-0.326215423643589,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,294,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.10677563399076462,0.8683271408081055,0.7615515068173409,-0.7615515068173409,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,295,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.03085779771208763,0.8274867534637451,0.7966289557516575,-0.7966289557516575,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,296,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.20706172287464142,0.4014604985713959,0.19439877569675446,-0.19439877569675446,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,298,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.5988172888755798,0.24439585208892822,-0.3544214367866516,0.3544214367866516,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,299,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.0004318589926697314,0.8358248472213745,0.8353929882287048,-0.8353929882287048,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,300,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.4938715696334839,0.464884489774704,-0.028987079858779907,0.028987079858779907,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,302,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.10842705518007278,0.8901070952415466,0.7816800400614738,-0.7816800400614738,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,304,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.4739339351654053,0.35965949296951294,-0.11427444219589233,0.11427444219589233,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,305,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.30175915360450745,0.384414941072464,0.08265578746795654,-0.08265578746795654,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,307,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.939941942691803,0.049476951360702515,-0.8904649913311005,0.8904649913311005,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,308,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.24982553720474243,0.6401124000549316,0.3902868628501892,-0.3902868628501892,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,310,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.45183372497558594,0.526810348033905,0.07497662305831909,-0.07497662305831909,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,311,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.03588133677840233,0.7068501114845276,0.6709687747061253,-0.6709687747061253,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,313,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.3511538803577423,0.4630564749240875,0.11190259456634521,-0.11190259456634521,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,314,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.13920950889587402,0.8050124645233154,0.6658029556274414,-0.6658029556274414,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,315,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.9503746032714844,0.0484665110707283,-0.9019080922007561,0.9019080922007561,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,316,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.04831204563379288,0.3972698152065277,0.34895776957273483,-0.34895776957273483,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,317,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.7540708780288696,0.18995533883571625,-0.5641155391931534,0.5641155391931534,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,318,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.10618974268436432,0.604096531867981,0.49790678918361664,-0.49790678918361664,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,319,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.398298442363739,0.24331879615783691,-0.1549796462059021,0.1549796462059021,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,321,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.7402774691581726,0.2202507108449936,-0.520026758313179,0.520026758313179,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,322,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.08353320509195328,0.8037145733833313,0.720181368291378,-0.720181368291378,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,323,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.03916154056787491,0.3987753093242645,0.3596137687563896,-0.3596137687563896,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,324,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.40483716130256653,0.32440605759620667,-0.08043110370635986,0.08043110370635986,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,325,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.1171036884188652,0.8693073987960815,0.7522037103772163,-0.7522037103772163,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,327,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.0009686020785011351,0.6251890063285828,0.6242204042500816,-0.6242204042500816,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,328,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.2972372770309448,0.36804914474487305,0.07081186771392822,-0.07081186771392822,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,329,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.02551449090242386,0.9710267782211304,0.9455122873187065,-0.9455122873187065,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,330,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.11907690763473511,0.7774827480316162,0.6584058403968811,-0.6584058403968811,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,331,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.06062903627753258,0.93345707654953,0.8728280402719975,-0.8728280402719975,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,332,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.1816815882921219,0.8105940818786621,0.6289124935865402,-0.6289124935865402,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,333,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.0658603385090828,0.7028887271881104,0.6370283886790276,-0.6370283886790276,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,335,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.678981363773346,0.3158603012561798,-0.36312106251716614,0.36312106251716614,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,336,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.31309035420417786,0.6756492257118225,0.36255887150764465,-0.36255887150764465,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,337,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.5749167799949646,0.2175096720457077,-0.3574071079492569,0.3574071079492569,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,338,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.33803388476371765,0.37827420234680176,0.040240317583084106,-0.040240317583084106,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,339,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.375408798456192,0.6149037480354309,0.2394949495792389,-0.2394949495792389,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,340,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.002445039339363575,0.9942002296447754,0.9917551903054118,-0.9917551903054118,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,341,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.027947211638092995,0.9411953687667847,0.9132481571286917,-0.9132481571286917,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,342,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.08958139270544052,0.6278777122497559,0.5382963195443153,-0.5382963195443153,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,343,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.9166567325592041,0.07085899263620377,-0.8457977399230003,0.8457977399230003,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,345,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.10272817313671112,0.8000180721282959,0.6972898989915848,-0.6972898989915848,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,346,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.04843190312385559,0.9420009851455688,0.8935690820217133,-0.8935690820217133,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,347,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.019718226045370102,0.7138183116912842,0.6941000856459141,-0.6941000856459141,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,348,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.7108030915260315,0.27864038944244385,-0.43216270208358765,0.43216270208358765,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,349,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.3918643593788147,0.4746343493461609,0.08276998996734619,-0.08276998996734619,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,350,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.08108542859554291,0.903684139251709,0.8225987106561661,-0.8225987106561661,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,351,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.6343052387237549,0.35108423233032227,-0.2832210063934326,0.2832210063934326,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,352,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.34384921193122864,0.5198614597320557,0.17601224780082703,-0.17601224780082703,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,354,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.7801896333694458,0.20729736983776093,-0.5728922635316849,0.5728922635316849,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,355,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.3223816454410553,0.48799026012420654,0.16560861468315125,-0.16560861468315125,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,356,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.04526158422231674,0.8048294186592102,0.7595678344368935,-0.7595678344368935,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,357,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.43396422266960144,0.3816959857940674,-0.05226823687553406,0.05226823687553406,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,358,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.341351717710495,0.4889969527721405,0.1476452350616455,-0.1476452350616455,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,359,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.00018422577704768628,0.8949058651924133,0.8947216394153656,-0.8947216394153656,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,360,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.20096471905708313,0.6741111278533936,0.4731464087963104,-0.4731464087963104,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,361,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.06964948028326035,0.693190336227417,0.6235408559441566,-0.6235408559441566,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,362,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.03592478111386299,0.5081763863563538,0.47225160524249077,-0.47225160524249077,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,363,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.03753296285867691,0.7119429111480713,0.6744099482893944,-0.6744099482893944,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,364,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.35199305415153503,0.3511170744895935,-0.0008759796619415283,0.0008759796619415283,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,365,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.16966091096401215,0.7476449608802795,0.5779840499162674,-0.5779840499162674,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,366,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.006493612192571163,0.9111744165420532,0.9046808043494821,-0.9046808043494821,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,367,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.41586971282958984,0.5766988396644592,0.16082912683486938,-0.16082912683486938,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,369,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.03122631087899208,0.6944566369056702,0.6632303260266781,-0.6632303260266781,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,371,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.06930267065763474,0.8042938709259033,0.7349912002682686,-0.7349912002682686,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,372,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.13379676640033722,0.8157943487167358,0.6819975823163986,-0.6819975823163986,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,373,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.15281513333320618,0.6042287349700928,0.4514136016368866,-0.4514136016368866,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,374,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.6495132446289062,0.342485249042511,-0.30702799558639526,0.30702799558639526,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,375,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.5302481651306152,0.2638375759124756,-0.26641058921813965,0.26641058921813965,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,376,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.6585438251495361,0.27263960242271423,-0.3859042227268219,0.3859042227268219,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,377,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.0015408799517899752,0.5520277619361877,0.5504868819843978,-0.5504868819843978,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,378,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.20853887498378754,0.47073647379875183,0.2621975988149643,-0.2621975988149643,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,379,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.03571733832359314,0.8558018207550049,0.8200844824314117,-0.8200844824314117,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,380,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.463004469871521,0.5052712559700012,0.042266786098480225,-0.042266786098480225,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,381,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.11434605717658997,0.5992760062217712,0.4849299490451813,-0.4849299490451813,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,382,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.5524311661720276,0.1728096902370453,-0.3796214759349823,0.3796214759349823,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,383,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.22409865260124207,0.4325186610221863,0.2084200084209442,-0.2084200084209442,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,384,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.46849969029426575,0.5111228227615356,0.0426231324672699,-0.0426231324672699,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,385,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.4778803884983063,0.34597936272621155,-0.13190102577209473,0.13190102577209473,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,386,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.43467965722084045,0.551833987236023,0.1171543300151825,-0.1171543300151825,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,388,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.32614025473594666,0.49969375133514404,0.1735534965991974,-0.1735534965991974,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,389,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.08337584882974625,0.9063639044761658,0.8229880556464195,-0.8229880556464195,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,390,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.1266990453004837,0.8138709664344788,0.6871719211339951,-0.6871719211339951,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,392,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.4497109055519104,0.463417112827301,0.013706207275390625,-0.013706207275390625,2,pair_direct_legacy_replay
D_tgt_to_src,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,393,label_Zqq,label_Wqq,label_Wqq,label_Zqq,0.5342276096343994,0.3305407464504242,-0.20368686318397522,0.20368686318397522,2,pair_direct_legacy_replay
C_tgt_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,394,label_Zqq,label_Zqq,label_Wqq,label_Zqq,0.039111845195293427,0.5139245390892029,0.47481269389390945,-0.47481269389390945,2,pair_direct_legacy_replay
