analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,716,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.9254698753356934,0.05257318541407585,-0.8728966899216175,0.8728966899216175,4,pair_direct_legacy_replay,D_tgt_to_src,0.9254698753356934,0.05257318541407585,-0.8728966899216175,0.8728966899216175,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,717,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.43141940236091614,0.26201963424682617,-0.16939976811408997,0.16939976811408997,4,pair_direct_legacy_replay,D_tgt_to_src,0.43141940236091614,0.26201963424682617,-0.16939976811408997,0.16939976811408997,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,729,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.37864112854003906,0.1497926115989685,-0.22884851694107056,0.22884851694107056,4,pair_direct_legacy_replay,D_tgt_to_src,0.37864112854003906,0.1497926115989685,-0.22884851694107056,0.22884851694107056,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,735,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5253990888595581,0.448088139295578,-0.0773109495639801,0.0773109495639801,4,pair_direct_legacy_replay,D_tgt_to_src,0.5253990888595581,0.448088139295578,-0.0773109495639801,0.0773109495639801,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,738,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.25787097215652466,0.037920575588941574,-0.21995039656758308,0.21995039656758308,4,pair_direct_legacy_replay,D_tgt_to_src,0.25787097215652466,0.037920575588941574,-0.21995039656758308,0.21995039656758308,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,741,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.4271129369735718,0.4244654178619385,-0.0026475191116333008,0.0026475191116333008,4,pair_direct_legacy_replay,D_tgt_to_src,0.4271129369735718,0.4244654178619385,-0.0026475191116333008,0.0026475191116333008,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,764,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5425869226455688,0.2008984386920929,-0.34168848395347595,0.34168848395347595,4,pair_direct_legacy_replay,D_tgt_to_src,0.5425869226455688,0.2008984386920929,-0.34168848395347595,0.34168848395347595,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,770,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.593170166015625,0.2906400263309479,-0.3025301396846771,0.3025301396846771,4,pair_direct_legacy_replay,D_tgt_to_src,0.593170166015625,0.2906400263309479,-0.3025301396846771,0.3025301396846771,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,773,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.370004266500473,0.3199005126953125,-0.05010375380516052,0.05010375380516052,4,pair_direct_legacy_replay,D_tgt_to_src,0.370004266500473,0.3199005126953125,-0.05010375380516052,0.05010375380516052,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,785,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.46816757321357727,0.40768852829933167,-0.060479044914245605,0.060479044914245605,4,pair_direct_legacy_replay,D_tgt_to_src,0.46816757321357727,0.40768852829933167,-0.060479044914245605,0.060479044914245605,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,789,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5271515250205994,0.14503715932369232,-0.38211436569690704,0.38211436569690704,4,pair_direct_legacy_replay,D_tgt_to_src,0.5271515250205994,0.14503715932369232,-0.38211436569690704,0.38211436569690704,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,799,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.8184709548950195,0.10244418680667877,-0.7160267680883408,0.7160267680883408,4,pair_direct_legacy_replay,D_tgt_to_src,0.8184709548950195,0.10244418680667877,-0.7160267680883408,0.7160267680883408,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,841,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.8817421197891235,0.11203461140394211,-0.7697075083851814,0.7697075083851814,4,pair_direct_legacy_replay,D_tgt_to_src,0.8817421197891235,0.11203461140394211,-0.7697075083851814,0.7697075083851814,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,847,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7810397744178772,0.16265517473220825,-0.618384599685669,0.618384599685669,4,pair_direct_legacy_replay,D_tgt_to_src,0.7810397744178772,0.16265517473220825,-0.618384599685669,0.618384599685669,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,850,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.8579916954040527,0.02123313769698143,-0.8367585577070713,0.8367585577070713,4,pair_direct_legacy_replay,D_tgt_to_src,0.8579916954040527,0.02123313769698143,-0.8367585577070713,0.8367585577070713,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,855,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.6405546069145203,0.3563467264175415,-0.28420788049697876,0.28420788049697876,4,pair_direct_legacy_replay,D_tgt_to_src,0.6405546069145203,0.3563467264175415,-0.28420788049697876,0.28420788049697876,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,862,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7903239727020264,0.20244017243385315,-0.5878838002681732,0.5878838002681732,4,pair_direct_legacy_replay,D_tgt_to_src,0.7903239727020264,0.20244017243385315,-0.5878838002681732,0.5878838002681732,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,870,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.6198909282684326,0.37803223729133606,-0.24185869097709656,0.24185869097709656,4,pair_direct_legacy_replay,D_tgt_to_src,0.6198909282684326,0.37803223729133606,-0.24185869097709656,0.24185869097709656,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,880,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.6754406094551086,0.3185718059539795,-0.35686880350112915,0.35686880350112915,4,pair_direct_legacy_replay,D_tgt_to_src,0.6754406094551086,0.3185718059539795,-0.35686880350112915,0.35686880350112915,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,918,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7870654463768005,0.17747601866722107,-0.6095894277095795,0.6095894277095795,4,pair_direct_legacy_replay,D_tgt_to_src,0.7870654463768005,0.17747601866722107,-0.6095894277095795,0.6095894277095795,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,928,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.346544086933136,0.1742357760667801,-0.1723083108663559,0.1723083108663559,4,pair_direct_legacy_replay,D_tgt_to_src,0.346544086933136,0.1742357760667801,-0.1723083108663559,0.1723083108663559,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,940,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.6270576119422913,0.3676103949546814,-0.25944721698760986,0.25944721698760986,4,pair_direct_legacy_replay,D_tgt_to_src,0.6270576119422913,0.3676103949546814,-0.25944721698760986,0.25944721698760986,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,959,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.8939152359962463,0.014157353900372982,-0.8797578820958734,0.8797578820958734,4,pair_direct_legacy_replay,D_tgt_to_src,0.8939152359962463,0.014157353900372982,-0.8797578820958734,0.8797578820958734,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,984,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5450479388237,0.4396001100540161,-0.10544782876968384,0.10544782876968384,4,pair_direct_legacy_replay,D_tgt_to_src,0.5450479388237,0.4396001100540161,-0.10544782876968384,0.10544782876968384,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1011,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.9159858822822571,0.06424982100725174,-0.8517360612750053,0.8517360612750053,4,pair_direct_legacy_replay,D_tgt_to_src,0.9159858822822571,0.06424982100725174,-0.8517360612750053,0.8517360612750053,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1042,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7986661195755005,0.07639400660991669,-0.7222721129655838,0.7222721129655838,4,pair_direct_legacy_replay,D_tgt_to_src,0.7986661195755005,0.07639400660991669,-0.7222721129655838,0.7222721129655838,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1050,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5479022264480591,0.10333168506622314,-0.44457054138183594,0.44457054138183594,4,pair_direct_legacy_replay,D_tgt_to_src,0.5479022264480591,0.10333168506622314,-0.44457054138183594,0.44457054138183594,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1080,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.4914224147796631,0.05919027328491211,-0.432232141494751,0.432232141494751,4,pair_direct_legacy_replay,D_tgt_to_src,0.4914224147796631,0.05919027328491211,-0.432232141494751,0.432232141494751,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1109,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.9519791603088379,0.044822800904512405,-0.9071563594043255,0.9071563594043255,4,pair_direct_legacy_replay,D_tgt_to_src,0.9519791603088379,0.044822800904512405,-0.9071563594043255,0.9071563594043255,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1116,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.9364269375801086,0.06121222674846649,-0.8752147108316422,0.8752147108316422,4,pair_direct_legacy_replay,D_tgt_to_src,0.9364269375801086,0.06121222674846649,-0.8752147108316422,0.8752147108316422,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1125,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7303959727287292,0.2623472809791565,-0.46804869174957275,0.46804869174957275,4,pair_direct_legacy_replay,D_tgt_to_src,0.7303959727287292,0.2623472809791565,-0.46804869174957275,0.46804869174957275,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1127,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.3678866922855377,0.31353476643562317,-0.05435192584991455,0.05435192584991455,4,pair_direct_legacy_replay,D_tgt_to_src,0.3678866922855377,0.31353476643562317,-0.05435192584991455,0.05435192584991455,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1146,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.8245635032653809,0.14385823905467987,-0.680705264210701,0.680705264210701,4,pair_direct_legacy_replay,D_tgt_to_src,0.8245635032653809,0.14385823905467987,-0.680705264210701,0.680705264210701,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1147,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.3915903866291046,0.01609918475151062,-0.375491201877594,0.375491201877594,4,pair_direct_legacy_replay,D_tgt_to_src,0.3915903866291046,0.01609918475151062,-0.375491201877594,0.375491201877594,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1152,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.4659833014011383,0.17724713683128357,-0.28873616456985474,0.28873616456985474,4,pair_direct_legacy_replay,D_tgt_to_src,0.4659833014011383,0.17724713683128357,-0.28873616456985474,0.28873616456985474,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1160,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.45069420337677,0.3310593366622925,-0.11963486671447754,0.11963486671447754,4,pair_direct_legacy_replay,D_tgt_to_src,0.45069420337677,0.3310593366622925,-0.11963486671447754,0.11963486671447754,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1171,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5484485030174255,0.2935611307621002,-0.2548873722553253,0.2548873722553253,4,pair_direct_legacy_replay,D_tgt_to_src,0.5484485030174255,0.2935611307621002,-0.2548873722553253,0.2548873722553253,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1183,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.4637286365032196,0.39905717968940735,-0.06467145681381226,0.06467145681381226,4,pair_direct_legacy_replay,D_tgt_to_src,0.4637286365032196,0.39905717968940735,-0.06467145681381226,0.06467145681381226,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1192,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5459371209144592,0.10731466114521027,-0.43862245976924896,0.43862245976924896,4,pair_direct_legacy_replay,D_tgt_to_src,0.5459371209144592,0.10731466114521027,-0.43862245976924896,0.43862245976924896,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1226,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5504886507987976,0.3944568634033203,-0.1560317873954773,0.1560317873954773,4,pair_direct_legacy_replay,D_tgt_to_src,0.5504886507987976,0.3944568634033203,-0.1560317873954773,0.1560317873954773,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1234,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.6109257340431213,0.2535962164402008,-0.35732951760292053,0.35732951760292053,4,pair_direct_legacy_replay,D_tgt_to_src,0.6109257340431213,0.2535962164402008,-0.35732951760292053,0.35732951760292053,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1245,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7529085874557495,0.2375715970993042,-0.5153369903564453,0.5153369903564453,4,pair_direct_legacy_replay,D_tgt_to_src,0.7529085874557495,0.2375715970993042,-0.5153369903564453,0.5153369903564453,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1252,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5809231996536255,0.20728570222854614,-0.37363749742507935,0.37363749742507935,4,pair_direct_legacy_replay,D_tgt_to_src,0.5809231996536255,0.20728570222854614,-0.37363749742507935,0.37363749742507935,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1302,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.556176483631134,0.25503504276275635,-0.3011414408683777,0.3011414408683777,4,pair_direct_legacy_replay,D_tgt_to_src,0.556176483631134,0.25503504276275635,-0.3011414408683777,0.3011414408683777,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1304,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7628418803215027,0.23449759185314178,-0.5283442884683609,0.5283442884683609,4,pair_direct_legacy_replay,D_tgt_to_src,0.7628418803215027,0.23449759185314178,-0.5283442884683609,0.5283442884683609,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1318,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.558508574962616,0.38487187027931213,-0.17363670468330383,0.17363670468330383,4,pair_direct_legacy_replay,D_tgt_to_src,0.558508574962616,0.38487187027931213,-0.17363670468330383,0.17363670468330383,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1328,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.47360706329345703,0.28907090425491333,-0.1845361590385437,0.1845361590385437,4,pair_direct_legacy_replay,D_tgt_to_src,0.47360706329345703,0.28907090425491333,-0.1845361590385437,0.1845361590385437,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1344,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.697210967540741,0.1237466111779213,-0.5734643563628197,0.5734643563628197,4,pair_direct_legacy_replay,D_tgt_to_src,0.697210967540741,0.1237466111779213,-0.5734643563628197,0.5734643563628197,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1351,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.44977664947509766,0.356582373380661,-0.09319427609443665,0.09319427609443665,4,pair_direct_legacy_replay,D_tgt_to_src,0.44977664947509766,0.356582373380661,-0.09319427609443665,0.09319427609443665,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1361,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.399751752614975,0.2198016196489334,-0.17995013296604156,0.17995013296604156,4,pair_direct_legacy_replay,D_tgt_to_src,0.399751752614975,0.2198016196489334,-0.17995013296604156,0.17995013296604156,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1373,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.766043484210968,0.19320456683635712,-0.5728389173746109,0.5728389173746109,4,pair_direct_legacy_replay,D_tgt_to_src,0.766043484210968,0.19320456683635712,-0.5728389173746109,0.5728389173746109,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1375,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.44585299491882324,0.4174667000770569,-0.028386294841766357,0.028386294841766357,4,pair_direct_legacy_replay,D_tgt_to_src,0.44585299491882324,0.4174667000770569,-0.028386294841766357,0.028386294841766357,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1381,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.46702858805656433,0.22468958795070648,-0.24233900010585785,0.24233900010585785,4,pair_direct_legacy_replay,D_tgt_to_src,0.46702858805656433,0.22468958795070648,-0.24233900010585785,0.24233900010585785,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1389,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5092459917068481,0.08334828913211823,-0.4258977025747299,0.4258977025747299,4,pair_direct_legacy_replay,D_tgt_to_src,0.5092459917068481,0.08334828913211823,-0.4258977025747299,0.4258977025747299,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1392,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7195825576782227,0.2753705382347107,-0.44421201944351196,0.44421201944351196,4,pair_direct_legacy_replay,D_tgt_to_src,0.7195825576782227,0.2753705382347107,-0.44421201944351196,0.44421201944351196,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1402,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5681949257850647,0.3491448760032654,-0.21905004978179932,0.21905004978179932,4,pair_direct_legacy_replay,D_tgt_to_src,0.5681949257850647,0.3491448760032654,-0.21905004978179932,0.21905004978179932,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1427,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7744238376617432,0.1706671416759491,-0.6037566959857941,0.6037566959857941,4,pair_direct_legacy_replay,D_tgt_to_src,0.7744238376617432,0.1706671416759491,-0.6037566959857941,0.6037566959857941,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1447,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.8237124085426331,0.1053888350725174,-0.7183235734701157,0.7183235734701157,4,pair_direct_legacy_replay,D_tgt_to_src,0.8237124085426331,0.1053888350725174,-0.7183235734701157,0.7183235734701157,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1452,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7228113412857056,0.016053352504968643,-0.7067579887807369,0.7067579887807369,4,pair_direct_legacy_replay,D_tgt_to_src,0.7228113412857056,0.016053352504968643,-0.7067579887807369,0.7067579887807369,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1454,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.6847891807556152,0.1934087574481964,-0.4913804233074188,0.4913804233074188,4,pair_direct_legacy_replay,D_tgt_to_src,0.6847891807556152,0.1934087574481964,-0.4913804233074188,0.4913804233074188,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1475,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7935087084770203,0.18485276401042938,-0.6086559444665909,0.6086559444665909,4,pair_direct_legacy_replay,D_tgt_to_src,0.7935087084770203,0.18485276401042938,-0.6086559444665909,0.6086559444665909,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1525,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.7816876173019409,0.18690039217472076,-0.5947872251272202,0.5947872251272202,4,pair_direct_legacy_replay,D_tgt_to_src,0.7816876173019409,0.18690039217472076,-0.5947872251272202,0.5947872251272202,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1528,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.5862091779708862,0.2677050232887268,-0.3185041546821594,0.3185041546821594,4,pair_direct_legacy_replay,D_tgt_to_src,0.5862091779708862,0.2677050232887268,-0.3185041546821594,0.3185041546821594,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1549,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.426636666059494,0.3741338849067688,-0.05250278115272522,0.05250278115272522,4,pair_direct_legacy_replay,D_tgt_to_src,0.426636666059494,0.3741338849067688,-0.05250278115272522,0.05250278115272522,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1563,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.6948772072792053,0.0858655571937561,-0.6090116500854492,0.6090116500854492,4,pair_direct_legacy_replay,D_tgt_to_src,0.6948772072792053,0.0858655571937561,-0.6090116500854492,0.6090116500854492,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1574,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.2647956609725952,0.2039431631565094,-0.060852497816085815,0.060852497816085815,4,pair_direct_legacy_replay,D_tgt_to_src,0.2647956609725952,0.2039431631565094,-0.060852497816085815,0.060852497816085815,label_Hbb,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1576,label_Hcc,label_Hbb,label_Hbb,label_Hcc,0.49517306685447693,0.22539114952087402,-0.2697819173336029,0.2697819173336029,4,pair_direct_legacy_replay,D_tgt_to_src,0.49517306685447693,0.22539114952087402,-0.2697819173336029,0.2697819173336029,label_Hbb,label_Hcc
